case_id,n_boxes,dice,iou,runtime_s
volume_160_slice_128,1,0.277778,0.161290,0.001043
volume_369_slice_42,1,0.000000,0.000000,0.000728
volume_369_slice_43,1,0.838710,0.722222,0.000839
volume_369_slice_44,1,0.887097,0.797101,0.000944
volume_369_slice_45,2,0.791209,0.654545,0.001779
volume_369_slice_46,1,0.553672,0.382812,0.001251
volume_369_slice_47,1,0.823713,0.700265,0.001263
volume_369_slice_48,1,0.867612,0.766180,0.001325
volume_369_slice_49,1,0.890960,0.803361,0.001321
volume_369_slice_50,2,0.852696,0.743217,0.002577
volume_369_slice_51,1,0.475762,0.312131,0.001723
volume_369_slice_52,2,0.493326,0.327428,0.002533
volume_369_slice_53,1,0.797370,0.663021,0.001689
volume_369_slice_54,1,0.545245,0.374802,0.001779
volume_369_slice_55,1,0.628937,0.458722,0.001828
volume_369_slice_56,1,0.709778,0.550120,0.001876
volume_369_slice_57,1,0.852792,0.743363,0.001872
volume_369_slice_58,1,0.810535,0.681429,0.001869
volume_369_slice_59,1,0.822252,0.698157,0.001845
volume_369_slice_60,1,0.843937,0.730009,0.001821
volume_369_slice_61,1,0.845598,0.732499,0.001857
volume_369_slice_62,1,0.875736,0.778942,0.001852
volume_369_slice_63,1,0.876954,0.780870,0.001824
volume_369_slice_64,1,0.847342,0.735121,0.001758
volume_369_slice_65,1,0.830594,0.710270,0.001699
volume_369_slice_66,2,0.844144,0.730319,0.002395
volume_369_slice_67,2,0.838399,0.721762,0.002354
volume_369_slice_68,2,0.829493,0.708661,0.002420
volume_369_slice_69,3,0.833962,0.715210,0.003097
volume_369_slice_70,5,0.807441,0.677066,0.004305
volume_369_slice_71,4,0.799623,0.666143,0.004116
volume_369_slice_72,3,0.775262,0.633003,0.003754
volume_369_slice_73,3,0.838518,0.721938,0.003777
volume_369_slice_74,3,0.832521,0.713093,0.003795
volume_369_slice_75,2,0.863192,0.759312,0.003079
volume_369_slice_76,2,0.869510,0.769144,0.003082
volume_369_slice_77,2,0.867516,0.766029,0.003224
volume_369_slice_78,2,0.883728,0.791678,0.003248
volume_369_slice_79,3,0.886178,0.795619,0.003920
volume_369_slice_80,2,0.880423,0.786389,0.003379
volume_369_slice_81,2,0.899578,0.817485,0.003314
volume_369_slice_82,2,0.897938,0.814780,0.003305
volume_369_slice_83,2,0.897354,0.813819,0.003386
volume_369_slice_84,2,0.891953,0.804978,0.003444
volume_369_slice_85,3,0.870696,0.771002,0.004071
volume_369_slice_86,3,0.886529,0.796185,0.004298
volume_369_slice_87,3,0.880132,0.785924,0.004246
volume_369_slice_88,2,0.880972,0.787265,0.003458
volume_369_slice_89,2,0.887587,0.797893,0.003457
volume_369_slice_90,2,0.892579,0.805998,0.003512
volume_369_slice_91,2,0.902949,0.823070,0.003513
volume_369_slice_92,2,0.905837,0.827882,0.003582
volume_369_slice_93,3,0.899098,0.816692,0.004403
volume_369_slice_94,2,0.907836,0.831227,0.003606
volume_369_slice_95,2,0.903759,0.824416,0.003633
volume_369_slice_96,2,0.805558,0.674423,0.003587
volume_369_slice_97,3,0.817645,0.691539,0.004420
volume_369_slice_98,2,0.817585,0.691453,0.003549
volume_369_slice_99,2,0.811978,0.683470,0.003616
volume_369_slice_100,2,0.811144,0.682290,0.003542
volume_369_slice_101,3,0.796343,0.661602,0.004353
volume_369_slice_102,4,0.783765,0.644419,0.004788
volume_369_slice_103,3,0.757227,0.609305,0.003877
volume_369_slice_104,2,0.755752,0.607396,0.003043
volume_369_slice_105,1,0.760547,0.613615,0.002261
volume_369_slice_106,1,0.754388,0.605636,0.002317
volume_369_slice_107,1,0.751600,0.602051,0.002292
volume_369_slice_108,1,0.760901,0.614076,0.002234
volume_369_slice_109,1,0.764925,0.619335,0.002218
volume_369_slice_110,2,0.763368,0.617297,0.003298
volume_369_slice_111,2,0.771316,0.627758,0.003185
volume_369_slice_112,2,0.774949,0.632585,0.003050
volume_369_slice_113,2,0.770657,0.626886,0.003015
volume_369_slice_114,2,0.774111,0.631469,0.002899
volume_369_slice_115,2,0.771025,0.627373,0.002894
volume_369_slice_116,1,0.775233,0.632963,0.002026
volume_369_slice_117,1,0.774948,0.632583,0.002030
volume_369_slice_118,1,0.783119,0.643547,0.002004
volume_369_slice_119,1,0.779463,0.638623,0.001995
volume_369_slice_120,1,0.760994,0.614198,0.001992
volume_369_slice_121,1,0.764019,0.618147,0.001978
volume_369_slice_122,2,0.822472,0.698473,0.002792
volume_369_slice_123,2,0.813926,0.686235,0.002675
volume_369_slice_124,2,0.816629,0.690087,0.002633
volume_369_slice_125,2,0.816423,0.689793,0.002594
volume_369_slice_126,2,0.825375,0.702671,0.002361
volume_369_slice_127,1,0.840127,0.724327,0.001646
volume_369_slice_128,1,0.834331,0.715753,0.001648
volume_369_slice_129,1,0.835968,0.718166,0.001627
volume_369_slice_130,1,0.829041,0.708002,0.001621
volume_369_slice_131,1,0.820260,0.695289,0.001611
volume_369_slice_132,1,0.817359,0.691130,0.001571
volume_369_slice_133,1,0.820981,0.696326,0.001446
volume_369_slice_134,1,0.835854,0.717997,0.001551
volume_369_slice_135,2,0.833333,0.714286,0.002366
volume_369_slice_136,1,0.911254,0.836976,0.001451
volume_369_slice_137,1,0.874081,0.776327,0.001408
volume_369_slice_138,1,0.877606,0.781905,0.001396
volume_369_slice_139,1,0.882426,0.789590,0.001352
volume_369_slice_140,1,0.892329,0.805591,0.001257
volume_369_slice_141,1,0.821092,0.696486,0.001146
volume_369_slice_142,1,0.860068,0.754491,0.001047
volume_369_slice_143,2,0.776471,0.634615,0.001702
volume_196_slice_29,1,0.000000,0.000000,0.000715
volume_196_slice_30,2,0.694737,0.532258,0.001796
volume_196_slice_31,1,0.837500,0.720430,0.001127
volume_196_slice_32,1,0.851613,0.741573,0.001191
volume_196_slice_33,1,0.853437,0.744344,0.001296
volume_196_slice_34,1,0.867526,0.766046,0.001282
volume_196_slice_35,2,0.845781,0.732773,0.001959
volume_196_slice_36,3,0.868687,0.767857,0.002886
volume_196_slice_37,2,0.873505,0.775419,0.002454
volume_196_slice_38,1,0.763085,0.616927,0.001590
volume_196_slice_39,6,0.752704,0.603468,0.004956
volume_196_slice_40,1,0.721426,0.564243,0.001693
volume_196_slice_41,2,0.739378,0.586518,0.002381
volume_196_slice_42,2,0.763727,0.617765,0.002298
volume_196_slice_43,4,0.812285,0.683906,0.004005
volume_196_slice_44,5,0.821767,0.697456,0.004765
volume_196_slice_45,3,0.819078,0.693592,0.003820
volume_196_slice_46,2,0.776816,0.635077,0.002818
volume_196_slice_47,3,0.815534,0.688525,0.003474
volume_196_slice_48,2,0.834540,0.716061,0.002842
volume_196_slice_49,1,0.856178,0.748523,0.002213
volume_196_slice_50,1,0.871307,0.771961,0.002188
volume_196_slice_51,1,0.864480,0.761307,0.002229
volume_196_slice_52,2,0.869967,0.769860,0.002888
volume_196_slice_53,1,0.847075,0.734719,0.002307
volume_196_slice_54,1,0.860079,0.754508,0.002318
volume_196_slice_55,1,0.858675,0.752350,0.002269
volume_196_slice_56,1,0.864966,0.762062,0.002342
volume_196_slice_57,2,0.910022,0.834900,0.002949
volume_196_slice_58,2,0.903118,0.823350,0.002910
volume_196_slice_59,6,0.909572,0.834141,0.005667
volume_196_slice_60,4,0.886731,0.796512,0.004761
volume_196_slice_61,4,0.864183,0.760847,0.005068
volume_196_slice_62,4,0.857798,0.751003,0.005095
volume_196_slice_63,4,0.882690,0.790013,0.005308
volume_196_slice_64,4,0.884615,0.793103,0.004984
volume_196_slice_65,3,0.880135,0.785929,0.004321
volume_196_slice_66,3,0.884135,0.792332,0.003828
volume_196_slice_67,3,0.876610,0.780326,0.003716
volume_196_slice_68,3,0.883762,0.791733,0.003726
volume_196_slice_69,2,0.861804,0.757166,0.003054
volume_196_slice_70,5,0.847069,0.734709,0.004935
volume_196_slice_71,5,0.849893,0.738968,0.005000
volume_196_slice_72,1,0.857778,0.750974,0.002461
volume_196_slice_73,1,0.857962,0.751255,0.002442
volume_196_slice_74,1,0.874313,0.776692,0.002432
volume_196_slice_75,2,0.872079,0.773174,0.003230
volume_196_slice_76,2,0.873146,0.774852,0.003188
volume_196_slice_77,2,0.880798,0.786988,0.003167
volume_196_slice_78,2,0.876237,0.779735,0.003063
volume_196_slice_79,2,0.868336,0.767309,0.003031
volume_196_slice_80,2,0.852449,0.742842,0.003084
volume_196_slice_81,4,0.838238,0.721523,0.004300
volume_196_slice_82,3,0.826339,0.704069,0.003652
volume_196_slice_83,4,0.840417,0.724758,0.004207
volume_196_slice_84,3,0.823482,0.699932,0.003512
volume_196_slice_85,3,0.805031,0.673684,0.003683
volume_196_slice_86,4,0.741651,0.589385,0.004654
volume_196_slice_87,2,0.751325,0.601698,0.002790
volume_196_slice_88,4,0.748547,0.598142,0.004192
volume_196_slice_89,2,0.706678,0.546405,0.002679
volume_196_slice_90,2,0.694915,0.532468,0.002771
volume_196_slice_91,4,0.679715,0.514825,0.003849
volume_196_slice_92,3,0.644432,0.475396,0.002924
volume_196_slice_93,1,0.633947,0.464072,0.001518
volume_196_slice_94,3,0.709552,0.549849,0.002963
volume_196_slice_95,2,0.783550,0.644128,0.002083
volume_196_slice_96,4,0.796748,0.662162,0.003415
volume_196_slice_97,4,0.793651,0.657895,0.003286
volume_196_slice_98,3,0.753012,0.603865,0.002527
volume_196_slice_99,4,0.000000,0.000000,0.002760
volume_196_slice_100,1,0.000000,0.000000,0.000668
volume_301_slice_51,2,0.645161,0.476190,0.001450
volume_301_slice_52,5,0.657534,0.489796,0.003458
volume_301_slice_53,5,0.615385,0.444444,0.003761
volume_301_slice_54,5,0.560000,0.388889,0.003991
volume_301_slice_55,5,0.514943,0.346749,0.004118
volume_301_slice_56,4,0.453855,0.293539,0.003766
volume_301_slice_57,2,0.491677,0.325976,0.002447
volume_301_slice_58,4,0.542738,0.372436,0.003573
volume_301_slice_59,3,0.558767,0.387701,0.002834
volume_301_slice_60,3,0.611563,0.440469,0.003060
volume_301_slice_61,3,0.707707,0.547637,0.003051
volume_301_slice_62,3,0.497089,0.330750,0.003046
volume_301_slice_63,3,0.539780,0.369656,0.002993
volume_301_slice_64,5,0.595094,0.423583,0.004084
volume_301_slice_65,1,0.664888,0.498002,0.001693
volume_301_slice_66,2,0.671158,0.505070,0.002405
volume_301_slice_67,2,0.694220,0.531652,0.002363
volume_301_slice_68,3,0.633766,0.463878,0.003255
volume_301_slice_69,4,0.639429,0.469971,0.004094
volume_301_slice_70,4,0.671030,0.504925,0.004085
volume_301_slice_71,1,0.627127,0.456799,0.001756
volume_301_slice_72,2,0.644541,0.475515,0.002463
volume_301_slice_73,6,0.642123,0.472888,0.005216
volume_301_slice_74,2,0.578837,0.407299,0.002642
volume_301_slice_75,1,0.585872,0.414299,0.002002
volume_301_slice_76,2,0.579184,0.407642,0.002961
volume_301_slice_77,4,0.582699,0.411133,0.004282
volume_301_slice_78,3,0.586166,0.414593,0.003450
volume_301_slice_79,3,0.615005,0.444049,0.003406
volume_301_slice_80,2,0.658015,0.490329,0.002801
volume_301_slice_81,10,0.664017,0.497025,0.008038
volume_301_slice_82,6,0.651585,0.483223,0.005668
volume_301_slice_83,9,0.662241,0.495038,0.007723
volume_301_slice_84,12,0.771394,0.627861,0.009959
volume_301_slice_85,9,0.760599,0.613683,0.008157
volume_301_slice_86,3,0.764807,0.619180,0.004129
volume_301_slice_87,2,0.776596,0.634783,0.007100
volume_301_slice_88,2,0.587177,0.415605,0.006826
volume_301_slice_89,2,0.611081,0.439968,0.005370
volume_301_slice_90,2,0.641625,0.472347,0.003537
volume_301_slice_91,5,0.717230,0.559126,0.005771
volume_301_slice_92,3,0.717209,0.559100,0.004543
volume_301_slice_93,4,0.725184,0.568854,0.004887
volume_301_slice_94,5,0.735911,0.582167,0.005566
volume_301_slice_95,3,0.727459,0.571659,0.004300
volume_301_slice_96,4,0.723675,0.566999,0.005443
volume_301_slice_97,5,0.723292,0.566529,0.006062
volume_301_slice_98,5,0.720190,0.562732,0.005910
volume_301_slice_99,7,0.743905,0.592236,0.007560
volume_301_slice_100,7,0.754697,0.606034,0.007033
volume_301_slice_101,8,0.762229,0.615808,0.007741
volume_301_slice_102,7,0.846882,0.734428,0.007016
volume_301_slice_103,5,0.839584,0.723519,0.005664
volume_301_slice_104,6,0.784689,0.645669,0.006499
volume_301_slice_105,8,0.774380,0.631827,0.007431
volume_301_slice_106,7,0.768576,0.624136,0.006759
volume_301_slice_107,6,0.775261,0.633001,0.006111
volume_301_slice_108,3,0.769574,0.625453,0.004061
volume_301_slice_109,5,0.775397,0.633182,0.005321
volume_301_slice_110,13,0.760690,0.613801,0.010316
volume_301_slice_111,8,0.768298,0.623769,0.007310
volume_301_slice_112,6,0.789692,0.652472,0.005613
volume_301_slice_113,5,0.829530,0.708715,0.004966
volume_301_slice_114,4,0.843437,0.729262,0.004332
volume_301_slice_115,3,0.809124,0.679436,0.003703
volume_301_slice_116,5,0.797567,0.663294,0.005015
volume_301_slice_117,8,0.819789,0.694612,0.006997
volume_301_slice_118,3,0.802383,0.669983,0.003695
volume_301_slice_119,4,0.827575,0.705866,0.004344
volume_301_slice_120,7,0.841476,0.726334,0.006244
volume_301_slice_121,8,0.843365,0.729154,0.006708
volume_301_slice_122,6,0.845895,0.732945,0.005214
volume_301_slice_123,3,0.858102,0.751471,0.003117
volume_301_slice_124,4,0.858837,0.752598,0.003723
volume_301_slice_125,2,0.872985,0.774599,0.002395
volume_301_slice_126,3,0.864442,0.761249,0.003144
volume_301_slice_127,4,0.901050,0.819919,0.003505
volume_301_slice_128,2,0.834794,0.716435,0.002212
volume_301_slice_129,1,0.842148,0.727337,0.001518
volume_301_slice_130,1,0.839494,0.723386,0.001440
volume_301_slice_131,3,0.792818,0.656751,0.002814
volume_301_slice_132,4,0.837067,0.719790,0.003409
volume_301_slice_133,8,0.692308,0.529412,0.006151
volume_301_slice_134,3,0.448276,0.288889,0.002231
volume_320_slice_49,1,0.000000,0.000000,0.000694
volume_320_slice_50,1,0.608696,0.437500,0.000796
volume_320_slice_51,1,0.666667,0.500000,0.000929
volume_320_slice_52,2,0.295082,0.173077,0.001648
volume_320_slice_53,4,0.421053,0.266667,0.002881
volume_320_slice_54,3,0.298507,0.175439,0.002318
volume_320_slice_55,3,0.393162,0.244681,0.002599
volume_320_slice_56,3,0.343284,0.207207,0.002493
volume_320_slice_57,3,0.354839,0.215686,0.002391
volume_320_slice_58,3,0.304348,0.179487,0.002323
volume_320_slice_59,4,0.617021,0.446154,0.002993
volume_320_slice_60,3,0.511450,0.343590,0.002615
volume_320_slice_61,5,0.598485,0.427027,0.003751
volume_320_slice_62,4,0.320675,0.190955,0.003466
volume_320_slice_63,5,0.166667,0.090909,0.004133
volume_320_slice_64,5,0.190045,0.105000,0.003980
volume_320_slice_65,6,0.368254,0.225681,0.004785
volume_320_slice_66,5,0.316770,0.188192,0.004134
volume_320_slice_67,7,0.344322,0.207965,0.005386
volume_320_slice_68,9,0.306569,0.181034,0.006628
volume_320_slice_69,10,0.408353,0.256560,0.007952
volume_320_slice_70,7,0.410774,0.258475,0.005944
volume_320_slice_71,6,0.361446,0.220588,0.005393
volume_320_slice_72,6,0.255682,0.146580,0.005395
volume_320_slice_73,6,0.632027,0.462017,0.005198
volume_320_slice_74,9,0.621390,0.450736,0.007122
volume_320_slice_75,9,0.656446,0.488589,0.007476
volume_320_slice_76,8,0.715084,0.556522,0.006883
volume_320_slice_77,6,0.714058,0.555281,0.005709
volume_320_slice_78,6,0.735309,0.581414,0.005569
volume_320_slice_79,7,0.748195,0.597692,0.006749
volume_320_slice_80,6,0.731930,0.577201,0.005667
volume_320_slice_81,8,0.762896,0.616679,0.006826
volume_320_slice_82,8,0.753188,0.604091,0.006691
volume_320_slice_83,10,0.796592,0.661947,0.007974
volume_320_slice_84,8,0.772152,0.628866,0.006646
volume_320_slice_85,7,0.769459,0.625301,0.006042
volume_320_slice_86,7,0.812923,0.684810,0.006285
volume_320_slice_87,3,0.657793,0.490083,0.003419
volume_320_slice_88,7,0.706917,0.546692,0.006117
volume_320_slice_89,7,0.734169,0.579990,0.005953
volume_320_slice_90,9,0.776047,0.634050,0.007194
volume_320_slice_91,6,0.819635,0.694391,0.005213
volume_320_slice_92,4,0.663847,0.496834,0.003909
volume_320_slice_93,5,0.824149,0.700896,0.004678
volume_320_slice_94,3,0.804734,0.673267,0.003357
volume_320_slice_95,6,0.681118,0.516436,0.005225
volume_320_slice_96,5,0.823787,0.700372,0.004917
volume_320_slice_97,8,0.793899,0.658236,0.006817
volume_320_slice_98,6,0.779855,0.639149,0.005254
volume_320_slice_99,7,0.783728,0.644369,0.005492
volume_320_slice_100,4,0.793271,0.657373,0.003477
volume_320_slice_101,2,0.820241,0.695261,0.002020
volume_320_slice_102,1,0.816495,0.689895,0.001294
volume_320_slice_103,3,0.805646,0.674545,0.002806
volume_320_slice_104,3,0.810356,0.681175,0.002964
volume_320_slice_105,2,0.745785,0.594623,0.002114
volume_320_slice_106,1,0.734320,0.580178,0.001252
volume_320_slice_107,2,0.709970,0.550351,0.001879
volume_320_slice_108,5,0.696721,0.534591,0.004087
volume_320_slice_109,9,0.702586,0.541528,0.006446
volume_320_slice_110,10,0.679739,0.514851,0.007097
volume_320_slice_111,6,0.627957,0.457680,0.004603
volume_320_slice_112,9,0.722222,0.565217,0.006361
volume_320_slice_113,7,0.362319,0.221239,0.005136
volume_320_slice_114,6,0.391753,0.243590,0.004278
volume_320_slice_115,4,0.514286,0.346154,0.003088
volume_320_slice_116,3,0.514286,0.346154,0.002357
volume_320_slice_117,3,0.673913,0.508197,0.002298
volume_320_slice_118,2,0.814815,0.687500,0.001616
volume_320_slice_119,2,0.636364,0.466667,0.001493
volume_320_slice_120,2,0.000000,0.000000,0.001370
volume_320_slice_121,1,0.000000,0.000000,0.000667
volume_211_slice_26,3,0.000000,0.000000,0.001936
volume_211_slice_27,1,0.753623,0.604651,0.001041
volume_211_slice_28,1,0.752941,0.603774,0.001029
volume_211_slice_29,2,0.710660,0.551181,0.001713
volume_211_slice_30,3,0.692683,0.529851,0.002347
volume_211_slice_31,2,0.606452,0.435185,0.001742
volume_211_slice_32,4,0.674033,0.508333,0.003327
volume_211_slice_33,4,0.743409,0.591608,0.003381
volume_211_slice_34,5,0.737455,0.584101,0.004256
volume_211_slice_35,3,0.798726,0.664899,0.003284
volume_211_slice_36,3,0.795246,0.660090,0.003013
volume_211_slice_37,6,0.736542,0.582957,0.004901
volume_211_slice_38,1,0.739765,0.587006,0.001476
volume_211_slice_39,1,0.759960,0.612851,0.001473
volume_211_slice_40,3,0.762626,0.616327,0.002776
volume_211_slice_41,1,0.762862,0.616635,0.001620
volume_211_slice_42,3,0.758949,0.611537,0.002826
volume_211_slice_43,1,0.774880,0.632493,0.001656
volume_211_slice_44,2,0.767436,0.622634,0.002250
volume_211_slice_45,4,0.763966,0.618079,0.003726
volume_211_slice_46,4,0.774222,0.631617,0.003595
volume_211_slice_47,5,0.770851,0.627141,0.004794
volume_211_slice_48,3,0.775463,0.633270,0.003481
volume_211_slice_49,3,0.759148,0.611796,0.003429
volume_211_slice_50,4,0.744097,0.592479,0.004062
volume_211_slice_51,5,0.722260,0.565264,0.004581
volume_211_slice_52,6,0.846440,0.733764,0.005144
volume_211_slice_53,3,0.826087,0.703704,0.003352
volume_211_slice_54,9,0.810214,0.680975,0.007438
volume_211_slice_55,7,0.791946,0.655556,0.006397
volume_211_slice_56,7,0.763909,0.618004,0.006357
volume_211_slice_57,6,0.739496,0.586667,0.006021
volume_211_slice_58,7,0.760505,0.613560,0.006647
volume_211_slice_59,7,0.775164,0.632872,0.006715
volume_211_slice_60,7,0.786672,0.648359,0.006766
volume_211_slice_61,4,0.770723,0.626973,0.004480
volume_211_slice_62,3,0.789606,0.652354,0.003733
volume_211_slice_63,3,0.805276,0.674026,0.003743
volume_211_slice_64,3,0.810811,0.681818,0.003697
volume_211_slice_65,4,0.819093,0.693613,0.004394
volume_211_slice_66,5,0.806235,0.675371,0.004941
volume_211_slice_67,7,0.824289,0.701098,0.006390
volume_211_slice_68,6,0.818699,0.693049,0.005583
volume_211_slice_69,7,0.793976,0.658342,0.006179
volume_211_slice_70,6,0.774624,0.632153,0.005206
volume_211_slice_71,6,0.777894,0.636519,0.005084
volume_211_slice_72,5,0.707445,0.547323,0.004594
