case_id,n_boxes,dice,iou,runtime_s
volume_318_slice_111,1,0.896370,0.812201,0.373591
volume_318_slice_112,1,0.878438,0.783227,0.371871
volume_318_slice_113,1,0.696812,0.534698,0.371244
volume_318_slice_114,1,0.823051,0.699309,0.375536
volume_318_slice_115,2,0.837476,0.720395,0.379184
volume_318_slice_116,3,0.781437,0.641278,0.374869
volume_318_slice_117,3,0.878505,0.783333,0.377224
volume_318_slice_118,2,0.771429,0.627907,0.376970
volume_318_slice_119,1,0.806452,0.675676,0.369672
volume_318_slice_120,1,0.640000,0.470588,0.374118
volume_197_slice_51,1,1.000000,1.000000,0.387914
volume_197_slice_52,1,0.727273,0.571429,0.379124
volume_197_slice_53,1,0.525000,0.355932,0.375445
volume_197_slice_54,1,0.678899,0.513889,0.417174
volume_197_slice_55,1,0.484615,0.319797,0.378528
volume_197_slice_56,1,0.559767,0.388664,0.370640
volume_197_slice_57,2,0.700000,0.538462,0.377148
volume_197_slice_58,1,0.528796,0.359431,0.374636
volume_197_slice_59,2,0.625837,0.455432,0.374030
volume_197_slice_60,3,0.652994,0.484775,0.378185
volume_197_slice_61,2,0.612624,0.441570,0.373588
volume_197_slice_62,6,0.746394,0.595397,0.395002
volume_197_slice_63,2,0.784010,0.644750,0.375542
volume_197_slice_64,5,0.787641,0.649676,0.379640
volume_197_slice_65,2,0.836890,0.719528,0.375899
volume_197_slice_66,2,0.854902,0.746575,0.372802
volume_197_slice_67,1,0.844575,0.730964,0.372227
volume_197_slice_68,2,0.869017,0.768373,0.383175
volume_197_slice_69,2,0.866495,0.764439,0.372503
volume_197_slice_70,1,0.889398,0.800826,0.370634
volume_197_slice_71,1,0.890099,0.801962,0.373567
volume_197_slice_72,1,0.897838,0.814615,0.373056
volume_197_slice_73,1,0.909878,0.834658,0.374489
volume_197_slice_74,1,0.899741,0.817754,0.379725
volume_197_slice_75,1,0.917851,0.848174,0.373972
volume_197_slice_76,1,0.913291,0.840419,0.374392
volume_197_slice_77,1,0.925168,0.860756,0.374688
volume_197_slice_78,1,0.916184,0.845331,0.380248
volume_197_slice_79,1,0.911742,0.837800,0.373940
volume_197_slice_80,1,0.920605,0.852891,0.376585
volume_197_slice_81,1,0.886423,0.796013,0.375521
volume_197_slice_82,1,0.888702,0.799697,0.374696
volume_197_slice_83,2,0.899543,0.817426,0.377071
volume_197_slice_84,2,0.908608,0.832522,0.374792
volume_197_slice_85,1,0.893040,0.806750,0.371320
volume_197_slice_86,2,0.904453,0.825572,0.372843
volume_197_slice_87,1,0.886062,0.795432,0.376524
volume_197_slice_88,1,0.905816,0.827845,0.373403
volume_197_slice_89,1,0.911349,0.837135,0.371161
volume_197_slice_90,1,0.913444,0.840679,0.371692
volume_197_slice_91,1,0.917389,0.847386,0.372661
volume_197_slice_92,1,0.924678,0.859908,0.369200
volume_197_slice_93,2,0.926119,0.862404,0.378829
volume_197_slice_94,1,0.915736,0.844569,0.375551
volume_197_slice_95,1,0.919974,0.851807,0.372995
volume_197_slice_96,1,0.903065,0.823263,0.380424
volume_197_slice_97,1,0.904729,0.826033,0.371303
volume_197_slice_98,1,0.901068,0.819949,0.373383
volume_197_slice_99,1,0.904463,0.825589,0.369589
volume_197_slice_100,1,0.888636,0.799591,0.376059
volume_197_slice_101,1,0.892098,0.805214,0.373120
volume_197_slice_102,1,0.913633,0.840999,0.421070
volume_197_slice_103,2,0.892021,0.805089,0.375375
volume_197_slice_104,2,0.803756,0.671900,0.373934
volume_197_slice_105,1,0.810955,0.682022,0.375066
volume_197_slice_106,2,0.794055,0.658451,0.376625
volume_197_slice_107,1,0.846605,0.734011,0.373073
volume_197_slice_108,2,0.887223,0.797305,0.376132
volume_197_slice_109,1,0.821061,0.696441,0.371144
volume_197_slice_110,1,0.792088,0.655750,0.373481
volume_197_slice_111,2,0.806935,0.676355,0.381538
volume_197_slice_112,2,0.848688,0.737148,0.374261
volume_197_slice_113,1,0.850314,0.739606,0.375265
volume_197_slice_114,1,0.863667,0.760047,0.373653
volume_197_slice_115,2,0.831081,0.710983,0.375268
volume_197_slice_116,1,0.820833,0.696113,0.371841
volume_197_slice_117,1,0.825980,0.703549,0.369974
volume_197_slice_118,1,0.860643,0.755376,0.374732
volume_197_slice_119,1,0.809524,0.680000,0.374504
volume_197_slice_120,1,0.731061,0.576119,0.373109
volume_197_slice_121,1,0.794613,0.659218,0.373719
volume_197_slice_122,2,0.743590,0.591837,0.376700
volume_197_slice_123,2,0.736842,0.583333,0.381794
volume_175_slice_39,1,0.666667,0.500000,0.375415
volume_175_slice_40,3,0.666667,0.500000,0.377243
volume_175_slice_41,6,0.791667,0.655172,0.387206
volume_175_slice_42,6,0.503311,0.336283,0.381606
volume_175_slice_43,9,0.562044,0.390863,0.392316
volume_175_slice_44,10,0.524306,0.355294,0.392162
volume_175_slice_45,2,0.522803,0.353916,0.373969
volume_175_slice_46,7,0.661818,0.494565,0.383981
volume_175_slice_47,6,0.701987,0.540816,0.385640
volume_175_slice_48,6,0.766480,0.621377,0.381157
volume_175_slice_49,3,0.794899,0.659612,0.376408
volume_175_slice_50,5,0.750909,0.601164,0.378370
volume_175_slice_51,4,0.771693,0.628258,0.381098
volume_175_slice_52,4,0.778295,0.637056,0.392875
volume_175_slice_53,5,0.774150,0.631521,0.378579
volume_175_slice_54,9,0.807975,0.677817,0.388475
volume_175_slice_55,9,0.767309,0.622467,0.388216
volume_175_slice_56,6,0.568224,0.396867,0.382107
volume_175_slice_57,11,0.831304,0.711310,0.390847
volume_175_slice_58,15,0.843426,0.729245,0.402254
volume_175_slice_59,11,0.780542,0.640073,0.394745
volume_175_slice_60,10,0.764485,0.618758,0.412472
volume_175_slice_61,17,0.783182,0.643632,0.401595
volume_175_slice_62,15,0.768069,0.623467,0.401038
volume_175_slice_63,18,0.778130,0.636836,0.405082
volume_175_slice_64,13,0.784188,0.644992,0.398101
volume_175_slice_65,6,0.799773,0.666352,0.427832
volume_175_slice_66,6,0.776711,0.634937,0.385341
volume_175_slice_67,5,0.779641,0.638862,0.385091
volume_175_slice_68,4,0.792850,0.656795,0.381319
volume_175_slice_69,5,0.793925,0.658272,0.382696
volume_175_slice_70,3,0.796619,0.661983,0.377973
volume_175_slice_71,4,0.774142,0.631510,0.380119
volume_175_slice_72,2,0.759944,0.612830,0.374917
volume_175_slice_73,3,0.756244,0.608032,0.379270
volume_175_slice_74,3,0.750682,0.600873,0.379121
volume_175_slice_75,5,0.737660,0.584360,0.387019
volume_175_slice_76,2,0.742844,0.590892,0.376900
volume_175_slice_77,3,0.733307,0.578914,0.379943
volume_175_slice_78,4,0.720428,0.563023,0.378623
volume_175_slice_79,3,0.709918,0.550289,0.375128
volume_175_slice_80,6,0.677336,0.512100,0.381150
volume_175_slice_81,6,0.614076,0.443081,0.382445
volume_175_slice_82,5,0.609492,0.438324,0.384157
volume_175_slice_83,7,0.605026,0.433719,0.386059
volume_175_slice_84,6,0.598908,0.427458,0.383368
volume_175_slice_85,4,0.593524,0.421994,0.378777
volume_175_slice_86,6,0.583002,0.411434,0.383822
volume_175_slice_87,7,0.579059,0.407518,0.386100
volume_175_slice_88,5,0.576189,0.404681,0.383563
volume_175_slice_89,7,0.584756,0.413184,0.382691
volume_175_slice_90,7,0.588918,0.417352,0.386628
volume_175_slice_91,5,0.610269,0.439128,0.385398
volume_175_slice_92,4,0.618994,0.448220,0.378197
volume_175_slice_93,2,0.611758,0.440671,0.380660
volume_175_slice_94,4,0.609227,0.438049,0.384606
volume_175_slice_95,1,0.619327,0.448569,0.370673
volume_175_slice_96,2,0.614914,0.443954,0.377196
volume_175_slice_97,2,0.611899,0.440818,0.373301
volume_175_slice_98,3,0.684986,0.520897,0.376230
volume_175_slice_99,4,0.648438,0.479769,0.377823
volume_175_slice_100,3,0.624657,0.454183,0.373856
volume_175_slice_101,5,0.609010,0.437825,0.382001
volume_175_slice_102,6,0.725083,0.568730,0.385696
volume_175_slice_103,8,0.717904,0.559946,0.391498
volume_175_slice_104,5,0.733968,0.579739,0.383034
volume_175_slice_105,7,0.756877,0.608852,0.385088
volume_175_slice_106,3,0.800000,0.666667,0.378649
volume_175_slice_107,4,0.723629,0.566942,0.380298
volume_175_slice_108,6,0.749588,0.599473,0.382563
volume_175_slice_109,2,0.713407,0.554493,0.377697
volume_175_slice_110,6,0.809322,0.679715,0.386564
volume_175_slice_111,5,0.842105,0.727273,0.379133
volume_175_slice_112,2,0.900000,0.818182,0.379587
volume_175_slice_113,1,0.800000,0.666667,0.413683
volume_175_slice_114,1,1.000000,1.000000,0.372718
volume_165_slice_23,1,0.833333,0.714286,0.377035
volume_165_slice_24,1,0.651163,0.482759,0.372407
volume_165_slice_25,1,0.761905,0.615385,0.377221
volume_165_slice_26,1,0.389513,0.241860,0.372728
volume_165_slice_27,1,0.459184,0.298013,0.377825
volume_165_slice_28,2,0.529126,0.359736,0.376866
volume_165_slice_29,1,0.536155,0.366265,0.373957
volume_165_slice_30,1,0.580542,0.408989,0.371813
volume_165_slice_31,1,0.565553,0.394265,0.377452
volume_165_slice_32,1,0.601351,0.429952,0.379368
volume_165_slice_33,1,0.627376,0.457064,0.377560
volume_165_slice_34,1,0.686644,0.522816,0.377522
volume_165_slice_35,3,0.724681,0.568235,0.377117
volume_165_slice_36,2,0.746269,0.595238,0.376821
volume_165_slice_37,2,0.725571,0.569330,0.374592
volume_165_slice_38,2,0.714672,0.556024,0.373394
volume_165_slice_39,2,0.746734,0.595830,0.372769
volume_165_slice_40,3,0.782735,0.643028,0.382300
volume_165_slice_41,3,0.728780,0.573292,0.378355
volume_165_slice_42,2,0.753238,0.604155,0.374368
volume_165_slice_43,4,0.756517,0.608385,0.378070
volume_165_slice_44,3,0.782295,0.642434,0.378066
volume_165_slice_45,3,0.790698,0.653846,0.376699
volume_165_slice_46,3,0.791175,0.654499,0.376926
volume_165_slice_47,2,0.803918,0.672126,0.375723
volume_165_slice_48,3,0.804759,0.673303,0.378425
volume_165_slice_49,3,0.784393,0.645268,0.380324
volume_165_slice_50,5,0.789064,0.651615,0.380240
volume_165_slice_51,5,0.835410,0.717343,0.379065
volume_165_slice_52,5,0.790452,0.653510,0.387415
volume_165_slice_53,4,0.752179,0.602794,0.376999
volume_165_slice_54,6,0.790292,0.653292,0.385314
volume_165_slice_55,5,0.802327,0.669905,0.381791
volume_165_slice_56,3,0.815274,0.688154,0.377613
volume_165_slice_57,3,0.828034,0.706535,0.378194
volume_165_slice_58,1,0.766908,0.621939,0.370355
volume_165_slice_59,2,0.772476,0.629296,0.378261
volume_165_slice_60,3,0.772929,0.629897,0.378159
volume_165_slice_61,5,0.767877,0.623215,0.380968
volume_165_slice_62,4,0.772099,0.628796,0.389209
volume_165_slice_63,3,0.773391,0.630511,0.384144
volume_165_slice_64,4,0.767085,0.622172,0.383747
volume_165_slice_65,4,0.766012,0.620761,0.380126
volume_165_slice_66,3,0.776870,0.635149,0.383545
volume_165_slice_67,3,0.771881,0.628506,0.379683
volume_165_slice_68,1,0.751748,0.602240,0.370033
volume_165_slice_69,1,0.725670,0.569453,0.414970
volume_165_slice_70,1,0.691553,0.528530,0.374011
volume_165_slice_71,2,0.671439,0.505388,0.377993
volume_165_slice_72,2,0.668223,0.501752,0.372592
volume_165_slice_73,2,0.658388,0.490744,0.374996
volume_165_slice_74,2,0.650007,0.481489,0.374731
volume_165_slice_75,3,0.649872,0.481341,0.378848
volume_165_slice_76,2,0.640825,0.471481,0.375325
volume_165_slice_77,2,0.639631,0.470189,0.378329
volume_165_slice_78,2,0.617613,0.446773,0.377895
volume_165_slice_79,2,0.542239,0.371967,0.371661
volume_165_slice_80,3,0.548009,0.377419,0.377955
volume_165_slice_81,3,0.577613,0.406087,0.375425
volume_165_slice_82,2,0.631406,0.461353,0.373915
volume_165_slice_83,3,0.638678,0.469160,0.379805
volume_165_slice_84,2,0.595791,0.424289,0.373757
volume_165_slice_85,2,0.592510,0.420969,0.374857
volume_165_slice_86,2,0.646439,0.477584,0.372013
volume_165_slice_87,3,0.630993,0.460913,0.377350
volume_165_slice_88,1,0.612010,0.440933,0.370927
volume_165_slice_89,2,0.623516,0.452978,0.372392
volume_165_slice_90,2,0.632911,0.462963,0.378720
volume_165_slice_91,1,0.632934,0.462987,0.370580
volume_165_slice_92,1,0.642009,0.472764,0.372835
volume_165_slice_93,1,0.672034,0.506063,0.370777
volume_165_slice_94,1,0.746818,0.595938,0.381944
volume_165_slice_95,2,0.893183,0.806984,0.372944
volume_165_slice_96,5,0.811281,0.682484,0.379982
volume_165_slice_97,4,0.849169,0.737875,0.379484
volume_165_slice_98,2,0.832071,0.712432,0.374980
volume_165_slice_99,1,0.792487,0.656297,0.372766
volume_165_slice_100,1,0.833794,0.714963,0.377053
volume_165_slice_101,2,0.791786,0.655336,0.377689
volume_165_slice_102,3,0.646310,0.477444,0.377608
volume_165_slice_103,3,0.663158,0.496063,0.375494
volume_165_slice_104,2,0.709677,0.550000,0.375191
volume_165_slice_105,3,0.752703,0.603467,0.376732
volume_165_slice_106,5,0.794948,0.659679,0.380639
volume_165_slice_107,4,0.815254,0.688126,0.381562
volume_165_slice_108,2,0.831439,0.711507,0.379652
volume_165_slice_109,1,0.797251,0.662857,0.372713
volume_165_slice_110,1,0.770718,0.626966,0.374021
volume_165_slice_111,1,0.833333,0.714286,0.371479
volume_165_slice_112,1,0.919118,0.850340,0.372082
volume_165_slice_113,1,0.845606,0.732510,0.373871
volume_165_slice_114,2,0.876190,0.779661,0.372759
volume_165_slice_115,2,0.889831,0.801527,0.375497
volume_165_slice_116,2,0.906667,0.829268,0.376693
volume_165_slice_117,2,0.771930,0.628571,0.418407
volume_52_slice_70,4,0.808511,0.678571,0.378478
volume_52_slice_71,2,0.705426,0.544910,0.375590
volume_52_slice_72,3,0.576857,0.405340,0.378483
volume_52_slice_73,2,0.645228,0.476263,0.376898
volume_52_slice_74,3,0.731497,0.576662,0.384088
volume_52_slice_75,1,0.683311,0.518962,0.373326
volume_52_slice_76,1,0.785992,0.647436,0.371933
volume_52_slice_77,1,0.822949,0.699161,0.375329
volume_52_slice_78,1,0.851473,0.741361,0.375354
volume_52_slice_79,1,0.897510,0.814076,0.370981
volume_52_slice_80,1,0.902559,0.822421,0.373057
volume_52_slice_81,1,0.889574,0.801110,0.377460
volume_52_slice_82,1,0.903226,0.823529,0.372035
volume_52_slice_83,2,0.840159,0.724374,0.377696
volume_52_slice_84,1,0.847128,0.734799,0.373160
volume_52_slice_85,1,0.852145,0.742380,0.374390
volume_52_slice_86,1,0.896753,0.812830,0.375029
volume_52_slice_87,1,0.906523,0.829027,0.378437
volume_52_slice_88,1,0.844136,0.730307,0.374763
volume_52_slice_89,1,0.857488,0.750529,0.373499
volume_52_slice_90,3,0.823723,0.700280,0.377327
volume_52_slice_91,2,0.802749,0.670493,0.377696
volume_52_slice_92,3,0.805589,0.674465,0.375541
volume_52_slice_93,2,0.843239,0.728966,0.375636
volume_52_slice_94,1,0.807435,0.677057,0.373138
volume_52_slice_95,2,0.822735,0.698853,0.374534
volume_52_slice_96,1,0.828452,0.707143,0.372122
volume_52_slice_97,1,0.823529,0.700000,0.372532
volume_52_slice_98,1,0.845675,0.732614,0.381047
volume_52_slice_99,1,0.846473,0.733813,0.372365
volume_52_slice_100,3,0.857143,0.750000,0.376990
volume_52_slice_101,1,0.845624,0.732537,0.372069
volume_52_slice_102,1,0.860022,0.754419,0.375951
volume_52_slice_103,1,0.867159,0.765472,0.373972
volume_52_slice_104,3,0.883384,0.791126,0.376301
volume_52_slice_105,1,0.869261,0.768754,0.376529
volume_52_slice_106,2,0.848534,0.736916,0.371652
volume_52_slice_107,1,0.833266,0.714187,0.377432
volume_52_slice_108,2,0.830189,0.709677,0.375100
volume_52_slice_109,2,0.845431,0.732249,0.372639
volume_52_slice_110,2,0.837753,0.720804,0.373539
volume_52_slice_111,2,0.810913,0.681962,0.374157
volume_52_slice_112,2,0.815143,0.687967,0.375963
volume_52_slice_113,2,0.814013,0.686360,0.372415
volume_52_slice_114,3,0.814973,0.687726,0.374284
volume_52_slice_115,1,0.873479,0.775378,0.372644
volume_52_slice_116,1,0.895969,0.811543,0.370835
volume_52_slice_117,1,0.874054,0.776284,0.417434
volume_52_slice_118,1,0.841721,0.726700,0.372473
volume_52_slice_119,1,0.753333,0.604278,0.374576
volume_52_slice_120,3,0.690365,0.527143,0.387991
volume_52_slice_121,2,0.625000,0.454545,0.390138
volume_52_slice_122,4,0.605598,0.434307,0.377239
volume_52_slice_123,3,0.601351,0.429952,0.375970
volume_52_slice_124,2,0.567839,0.396491,0.373274
volume_52_slice_125,4,0.598214,0.426752,0.380645
volume_52_slice_126,4,0.680000,0.515152,0.387020
volume_52_slice_127,1,1.000000,1.000000,0.374724
volume_361_slice_71,2,0.560976,0.389831,0.373751
volume_361_slice_72,3,0.793893,0.658228,0.379396
volume_361_slice_73,2,0.689498,0.526132,0.377177
volume_361_slice_74,2,0.743837,0.592150,0.379670
volume_361_slice_75,1,0.679338,0.514392,0.374112
volume_361_slice_76,2,0.741825,0.589604,0.376158
volume_361_slice_77,2,0.732903,0.578411,0.375240
volume_361_slice_78,1,0.812345,0.683990,0.374015
volume_361_slice_79,1,0.836301,0.718658,0.372642
volume_361_slice_80,1,0.866147,0.763897,0.372762
volume_361_slice_81,1,0.881055,0.787397,0.376527
volume_361_slice_82,1,0.900462,0.818946,0.374229
volume_361_slice_83,1,0.820527,0.695672,0.371593
volume_361_slice_84,1,0.811549,0.682863,0.371689
volume_361_slice_85,1,0.871314,0.771973,0.374356
volume_361_slice_86,2,0.864945,0.762029,0.377123
volume_361_slice_87,1,0.931534,0.871842,0.374747
volume_361_slice_88,1,0.941945,0.890261,0.375260
volume_361_slice_89,1,0.947319,0.899911,0.371121
volume_361_slice_90,1,0.960187,0.923423,0.374216
volume_361_slice_91,1,0.966866,0.935857,0.372186
volume_361_slice_92,1,0.970060,0.941860,0.375060
volume_361_slice_93,1,0.975260,0.951715,0.371613
volume_361_slice_94,1,0.970077,0.941892,0.374513
volume_361_slice_95,1,0.964002,0.930505,0.380315
volume_361_slice_96,1,0.964762,0.931923,0.374522
volume_361_slice_97,1,0.962319,0.927374,0.373040
volume_361_slice_98,1,0.951533,0.907547,0.372244
volume_361_slice_99,1,0.956719,0.917028,0.373441
volume_361_slice_100,2,0.951945,0.908297,0.373453
volume_361_slice_101,2,0.892157,0.805310,0.376852
volume_361_slice_102,1,0.875061,0.777873,0.374313
volume_361_slice_103,1,0.927348,0.864538,0.373968
volume_361_slice_104,1,0.891940,0.804956,0.373008
volume_361_slice_105,3,0.887387,0.797571,0.378094
volume_361_slice_106,1,0.890511,0.802632,0.376410
volume_361_slice_107,1,0.876855,0.780713,0.372836
volume_361_slice_108,1,0.894045,0.808392,0.424099
volume_361_slice_109,1,0.894846,0.809703,0.371174
volume_361_slice_110,1,0.899594,0.817511,0.375625
volume_361_slice_111,1,0.889742,0.801383,0.373942
volume_361_slice_112,1,0.892202,0.805383,0.376189
volume_361_slice_113,1,0.862518,0.758270,0.374526
volume_361_slice_114,1,0.863876,0.760371,0.373014
volume_361_slice_115,1,0.826632,0.704496,0.371133
volume_361_slice_116,1,0.872862,0.774406,0.376010
volume_361_slice_117,1,0.736348,0.582715,0.373384
volume_361_slice_118,1,0.764479,0.618750,0.374124
volume_361_slice_119,1,0.816022,0.689221,0.373911
volume_361_slice_120,1,0.793798,0.658098,0.371927
volume_361_slice_121,2,0.813645,0.685836,0.374951
volume_361_slice_122,1,0.845907,0.732962,0.375803
volume_361_slice_123,1,0.799641,0.666168,0.374370
volume_361_slice_124,1,0.878345,0.783080,0.374526
volume_361_slice_125,1,0.822014,0.697813,0.370642
volume_361_slice_126,1,0.782383,0.642553,0.375964
volume_361_slice_127,1,0.800550,0.667431,0.371696
volume_361_slice_128,1,0.751043,0.601336,0.372416
volume_361_slice_129,1,0.728905,0.573446,0.370685
volume_361_slice_130,1,0.793814,0.658120,0.373386
volume_361_slice_131,1,0.792593,0.656442,0.370043
volume_361_slice_132,1,0.666667,0.500000,0.375321
volume_361_slice_133,1,0.536585,0.366667,0.374488
volume_316_slice_43,1,0.769231,0.625000,0.380673
volume_316_slice_44,1,1.000000,1.000000,0.373467
volume_316_slice_45,2,0.592593,0.421053,0.374155
volume_316_slice_46,2,0.709677,0.550000,0.374605
volume_316_slice_47,2,0.666667,0.500000,0.379095
volume_316_slice_48,2,0.606299,0.435028,0.378963
