case_id,n_boxes,dice,iou,runtime_s
testing_glioma_Te-gl_218,1,NaN,NaN,0.008321
testing_glioma_Te-gl_219,1,NaN,NaN,0.015626
testing_glioma_Te-gl_22,1,NaN,NaN,0.014596
testing_glioma_Te-gl_220,1,NaN,NaN,0.015401
testing_glioma_Te-gl_221,1,NaN,NaN,0.015439
testing_glioma_Te-gl_222,1,NaN,NaN,0.017498
testing_glioma_Te-gl_223,1,NaN,NaN,0.014845
testing_glioma_Te-gl_224,1,NaN,NaN,0.014586
testing_glioma_Te-gl_225,1,NaN,NaN,0.014164
testing_glioma_Te-gl_226,1,NaN,NaN,0.015792
testing_glioma_Te-gl_227,1,NaN,NaN,0.016837
testing_glioma_Te-gl_228,1,NaN,NaN,0.007865
testing_glioma_Te-gl_229,1,NaN,NaN,0.019375
testing_glioma_Te-gl_23,1,NaN,NaN,0.015530
testing_glioma_Te-gl_230,1,NaN,NaN,0.016789
testing_glioma_Te-gl_231,1,NaN,NaN,0.017470
testing_glioma_Te-gl_232,1,NaN,NaN,0.016529
testing_glioma_Te-gl_233,1,NaN,NaN,0.017661
testing_glioma_Te-gl_234,1,NaN,NaN,0.015417
testing_glioma_Te-gl_235,1,NaN,NaN,0.017227
testing_glioma_Te-gl_236,1,NaN,NaN,0.015966
testing_glioma_Te-gl_237,1,NaN,NaN,0.016831
testing_glioma_Te-gl_238,1,NaN,NaN,0.018841
testing_glioma_Te-gl_239,1,NaN,NaN,0.016693
testing_glioma_Te-gl_24,1,NaN,NaN,0.014200
testing_glioma_Te-gl_240,1,NaN,NaN,0.017364
testing_glioma_Te-gl_241,1,NaN,NaN,0.016215
testing_glioma_Te-gl_242,1,NaN,NaN,0.016149
testing_glioma_Te-gl_243,1,NaN,NaN,0.017413
testing_glioma_Te-gl_244,1,NaN,NaN,0.016429
testing_glioma_Te-gl_245,1,NaN,NaN,0.016059
testing_glioma_Te-gl_246,1,NaN,NaN,0.015406
testing_glioma_Te-gl_247,1,NaN,NaN,0.015747
testing_glioma_Te-gl_248,1,NaN,NaN,0.014916
testing_glioma_Te-gl_249,1,NaN,NaN,0.014780
testing_glioma_Te-gl_25,1,NaN,NaN,0.017041
testing_glioma_Te-gl_250,1,NaN,NaN,0.015859
testing_glioma_Te-gl_251,1,NaN,NaN,0.015579
testing_glioma_Te-gl_252,1,NaN,NaN,0.015542
testing_glioma_Te-gl_253,1,NaN,NaN,0.016478
testing_glioma_Te-gl_254,1,NaN,NaN,0.015077
testing_glioma_Te-gl_255,1,NaN,NaN,0.015892
testing_glioma_Te-gl_256,1,NaN,NaN,0.015387
testing_glioma_Te-gl_257,1,NaN,NaN,0.016077
testing_glioma_Te-gl_258,1,NaN,NaN,0.015627
testing_glioma_Te-gl_259,1,NaN,NaN,0.004538
testing_glioma_Te-gl_26,1,NaN,NaN,0.016573
testing_glioma_Te-gl_260,1,NaN,NaN,0.017476
testing_glioma_Te-gl_261,1,NaN,NaN,0.016843
testing_glioma_Te-gl_262,1,NaN,NaN,0.016016
testing_glioma_Te-gl_263,1,NaN,NaN,0.016786
testing_glioma_Te-gl_264,1,NaN,NaN,0.019298
testing_glioma_Te-gl_265,1,NaN,NaN,0.017285
testing_glioma_Te-gl_266,1,NaN,NaN,0.017636
testing_glioma_Te-gl_267,1,NaN,NaN,0.014934
testing_glioma_Te-gl_268,1,NaN,NaN,0.017533
testing_glioma_Te-gl_269,1,NaN,NaN,0.014772
testing_glioma_Te-gl_27,1,NaN,NaN,0.016740
testing_glioma_Te-gl_270,1,NaN,NaN,0.016555
testing_glioma_Te-gl_271,1,NaN,NaN,0.015898
testing_glioma_Te-gl_272,1,NaN,NaN,0.019370
testing_glioma_Te-gl_273,1,NaN,NaN,0.015550
testing_glioma_Te-gl_274,1,NaN,NaN,0.015943
testing_glioma_Te-gl_275,1,NaN,NaN,0.003998
testing_glioma_Te-gl_276,1,NaN,NaN,0.016102
testing_glioma_Te-gl_277,1,NaN,NaN,0.009963
testing_glioma_Te-gl_278,1,NaN,NaN,0.011820
testing_glioma_Te-gl_279,1,NaN,NaN,0.017685
testing_glioma_Te-gl_28,1,NaN,NaN,0.016862
testing_glioma_Te-gl_280,1,NaN,NaN,0.015987
testing_glioma_Te-gl_281,1,NaN,NaN,0.016571
testing_glioma_Te-gl_282,1,NaN,NaN,0.014935
testing_glioma_Te-gl_283,1,NaN,NaN,0.014867
testing_glioma_Te-gl_284,1,NaN,NaN,0.014655
testing_glioma_Te-gl_285,1,NaN,NaN,0.015899
testing_glioma_Te-gl_286,1,NaN,NaN,0.016169
testing_glioma_Te-gl_287,1,NaN,NaN,0.015919
testing_glioma_Te-gl_288,1,NaN,NaN,0.016594
testing_glioma_Te-gl_289,1,NaN,NaN,0.015316
testing_glioma_Te-gl_29,1,NaN,NaN,0.016584
testing_glioma_Te-gl_290,1,NaN,NaN,0.015283
testing_glioma_Te-gl_291,1,NaN,NaN,0.015478
testing_glioma_Te-gl_292,1,NaN,NaN,0.014319
testing_glioma_Te-gl_293,1,NaN,NaN,0.016066
testing_glioma_Te-gl_294,1,NaN,NaN,0.014967
testing_glioma_Te-gl_295,1,NaN,NaN,0.003574
testing_glioma_Te-gl_296,1,NaN,NaN,0.015668
testing_glioma_Te-gl_297,1,NaN,NaN,0.015104
testing_glioma_Te-gl_298,1,NaN,NaN,0.015576
testing_glioma_Te-gl_299,1,NaN,NaN,0.016729
testing_glioma_Te-gl_3,1,NaN,NaN,0.015667
testing_glioma_Te-gl_30,1,NaN,NaN,0.009240
testing_glioma_Te-gl_300,1,NaN,NaN,0.014893
testing_glioma_Te-gl_301,1,NaN,NaN,0.015621
testing_glioma_Te-gl_302,1,NaN,NaN,0.014244
testing_glioma_Te-gl_303,1,NaN,NaN,0.004339
testing_glioma_Te-gl_304,1,NaN,NaN,0.014601
testing_glioma_Te-gl_305,1,NaN,NaN,0.015802
testing_glioma_Te-gl_306,1,NaN,NaN,0.015957
testing_glioma_Te-gl_307,1,NaN,NaN,0.017548
testing_glioma_Te-gl_308,1,NaN,NaN,0.016188
testing_glioma_Te-gl_309,1,NaN,NaN,0.016100
testing_glioma_Te-gl_31,1,NaN,NaN,0.016003
testing_glioma_Te-gl_310,1,NaN,NaN,0.003800
testing_glioma_Te-gl_311,1,NaN,NaN,0.017336
testing_glioma_Te-gl_312,1,NaN,NaN,0.016179
testing_glioma_Te-gl_313,1,NaN,NaN,0.006403
testing_glioma_Te-gl_314,1,NaN,NaN,0.018265
testing_glioma_Te-gl_315,1,NaN,NaN,0.015872
testing_glioma_Te-gl_316,1,NaN,NaN,0.014970
testing_glioma_Te-gl_317,1,NaN,NaN,0.014559
testing_glioma_Te-gl_318,1,NaN,NaN,0.003173
testing_glioma_Te-gl_319,1,NaN,NaN,0.016808
testing_glioma_Te-gl_32,1,NaN,NaN,0.004140
testing_glioma_Te-gl_320,1,NaN,NaN,0.014155
testing_glioma_Te-gl_321,1,NaN,NaN,0.017828
testing_glioma_Te-gl_322,1,NaN,NaN,0.016777
testing_glioma_Te-gl_323,1,NaN,NaN,0.009233
testing_glioma_Te-gl_324,1,NaN,NaN,0.016043
testing_glioma_Te-gl_325,1,NaN,NaN,0.014169
testing_glioma_Te-gl_326,1,NaN,NaN,0.016120
testing_glioma_Te-gl_327,1,NaN,NaN,0.015714
testing_glioma_Te-gl_328,1,NaN,NaN,0.016549
testing_glioma_Te-gl_329,1,NaN,NaN,0.015238
testing_glioma_Te-gl_33,1,NaN,NaN,0.014060
testing_glioma_Te-gl_330,1,NaN,NaN,0.008795
testing_glioma_Te-gl_331,1,NaN,NaN,0.018713
testing_glioma_Te-gl_332,1,NaN,NaN,0.018071
testing_glioma_Te-gl_333,1,NaN,NaN,0.019749
testing_glioma_Te-gl_334,1,NaN,NaN,0.017849
testing_glioma_Te-gl_335,1,NaN,NaN,0.018899
testing_glioma_Te-gl_336,1,NaN,NaN,0.016294
testing_glioma_Te-gl_337,1,NaN,NaN,0.016360
testing_glioma_Te-gl_338,1,NaN,NaN,0.019511
testing_glioma_Te-gl_339,1,NaN,NaN,0.015024
testing_glioma_Te-gl_34,1,NaN,NaN,0.015056
testing_glioma_Te-gl_340,1,NaN,NaN,0.014018
testing_glioma_Te-gl_341,1,NaN,NaN,0.016968
testing_glioma_Te-gl_342,1,NaN,NaN,0.014336
testing_glioma_Te-gl_343,1,NaN,NaN,0.016339
testing_glioma_Te-gl_344,1,NaN,NaN,0.014755
testing_glioma_Te-gl_345,1,NaN,NaN,0.014597
testing_glioma_Te-gl_346,1,NaN,NaN,0.015636
testing_glioma_Te-gl_347,1,NaN,NaN,0.015638
testing_glioma_Te-gl_348,1,NaN,NaN,0.015060
testing_glioma_Te-gl_349,1,NaN,NaN,0.016404
testing_glioma_Te-gl_35,1,NaN,NaN,0.016627
testing_glioma_Te-gl_350,1,NaN,NaN,0.002595
testing_glioma_Te-gl_351,1,NaN,NaN,0.009405
testing_glioma_Te-gl_352,1,NaN,NaN,0.016479
testing_glioma_Te-gl_353,1,NaN,NaN,0.015631
testing_glioma_Te-gl_354,1,NaN,NaN,0.015577
testing_glioma_Te-gl_355,1,NaN,NaN,0.017103
testing_glioma_Te-gl_356,1,NaN,NaN,0.016441
testing_glioma_Te-gl_357,1,NaN,NaN,0.017586
testing_glioma_Te-gl_358,1,NaN,NaN,0.004254
testing_glioma_Te-gl_359,1,NaN,NaN,0.015660
testing_glioma_Te-gl_36,1,NaN,NaN,0.016347
testing_glioma_Te-gl_360,1,NaN,NaN,0.016547
testing_glioma_Te-gl_361,1,NaN,NaN,0.014521
testing_glioma_Te-gl_362,1,NaN,NaN,0.016952
testing_glioma_Te-gl_363,1,NaN,NaN,0.018213
testing_glioma_Te-gl_364,1,NaN,NaN,0.016223
testing_glioma_Te-gl_365,1,NaN,NaN,0.015563
testing_glioma_Te-gl_366,1,NaN,NaN,0.014078
testing_glioma_Te-gl_367,1,NaN,NaN,0.016590
testing_glioma_Te-gl_368,1,NaN,NaN,0.017137
testing_glioma_Te-gl_369,1,NaN,NaN,0.015488
testing_glioma_Te-gl_37,1,NaN,NaN,0.015706
testing_glioma_Te-gl_370,1,NaN,NaN,0.016681
testing_glioma_Te-gl_371,1,NaN,NaN,0.015186
testing_glioma_Te-gl_372,1,NaN,NaN,0.003944
testing_glioma_Te-gl_373,1,NaN,NaN,0.015776
testing_glioma_Te-gl_374,1,NaN,NaN,0.015789
testing_glioma_Te-gl_375,1,NaN,NaN,0.016604
testing_glioma_Te-gl_376,1,NaN,NaN,0.015419
testing_glioma_Te-gl_377,1,NaN,NaN,0.016463
testing_glioma_Te-gl_378,1,NaN,NaN,0.016322
testing_glioma_Te-gl_379,1,NaN,NaN,0.014277
testing_glioma_Te-gl_38,1,NaN,NaN,0.018173
testing_glioma_Te-gl_380,1,NaN,NaN,0.014743
testing_glioma_Te-gl_381,1,NaN,NaN,0.015484
testing_glioma_Te-gl_382,1,NaN,NaN,0.014519
testing_glioma_Te-gl_383,1,NaN,NaN,0.016134
testing_glioma_Te-gl_384,1,NaN,NaN,0.017391
testing_glioma_Te-gl_385,1,NaN,NaN,0.014672
testing_glioma_Te-gl_386,1,NaN,NaN,0.014520
testing_glioma_Te-gl_387,1,NaN,NaN,0.015215
testing_glioma_Te-gl_388,1,NaN,NaN,0.015372
testing_glioma_Te-gl_389,1,NaN,NaN,0.004099
testing_glioma_Te-gl_39,1,NaN,NaN,0.003789
testing_glioma_Te-gl_390,1,NaN,NaN,0.016460
testing_glioma_Te-gl_391,1,NaN,NaN,0.019531
testing_glioma_Te-gl_392,1,NaN,NaN,0.015795
testing_glioma_Te-gl_393,1,NaN,NaN,0.014893
testing_glioma_Te-gl_394,1,NaN,NaN,0.015181
testing_glioma_Te-gl_395,1,NaN,NaN,0.016457
testing_glioma_Te-gl_396,1,NaN,NaN,0.014801
testing_glioma_Te-gl_397,1,NaN,NaN,0.014832
testing_glioma_Te-gl_398,1,NaN,NaN,0.017157
testing_glioma_Te-gl_399,1,NaN,NaN,0.017094
testing_glioma_Te-gl_4,1,NaN,NaN,0.017214
testing_glioma_Te-gl_40,1,NaN,NaN,0.016989
testing_glioma_Te-gl_400,1,NaN,NaN,0.016915
testing_glioma_Te-gl_41,1,NaN,NaN,0.017121
testing_glioma_Te-gl_42,1,NaN,NaN,0.017588
testing_glioma_Te-gl_43,1,NaN,NaN,0.004253
testing_glioma_Te-gl_44,1,NaN,NaN,0.017481
testing_glioma_Te-gl_45,1,NaN,NaN,0.015265
testing_glioma_Te-gl_46,1,NaN,NaN,0.016089
testing_glioma_Te-gl_47,1,NaN,NaN,0.011878
testing_glioma_Te-gl_48,1,NaN,NaN,0.016165
testing_glioma_Te-gl_49,1,NaN,NaN,0.015853
testing_glioma_Te-gl_5,1,NaN,NaN,0.015634
testing_glioma_Te-gl_50,1,NaN,NaN,0.015295
testing_glioma_Te-gl_51,1,NaN,NaN,0.016799
testing_glioma_Te-gl_52,1,NaN,NaN,0.014747
testing_glioma_Te-gl_53,1,NaN,NaN,0.009301
testing_glioma_Te-gl_54,1,NaN,NaN,0.016817
testing_glioma_Te-gl_55,1,NaN,NaN,0.017068
testing_glioma_Te-gl_56,1,NaN,NaN,0.015870
testing_glioma_Te-gl_57,1,NaN,NaN,0.015631
testing_glioma_Te-gl_58,1,NaN,NaN,0.005311
testing_glioma_Te-gl_59,1,NaN,NaN,0.017232
testing_glioma_Te-gl_6,1,NaN,NaN,0.014716
testing_glioma_Te-gl_60,1,NaN,NaN,0.016152
testing_glioma_Te-gl_61,1,NaN,NaN,0.014468
testing_glioma_Te-gl_62,1,NaN,NaN,0.007643
testing_glioma_Te-gl_63,1,NaN,NaN,0.014959
testing_glioma_Te-gl_64,1,NaN,NaN,0.015255
testing_glioma_Te-gl_65,1,NaN,NaN,0.015944
testing_glioma_Te-gl_66,1,NaN,NaN,0.008904
testing_glioma_Te-gl_67,1,NaN,NaN,0.014661
testing_glioma_Te-gl_68,1,NaN,NaN,0.003800
testing_glioma_Te-gl_69,1,NaN,NaN,0.014436
testing_glioma_Te-gl_7,1,NaN,NaN,0.017065
testing_glioma_Te-gl_70,1,NaN,NaN,0.015798
testing_glioma_Te-gl_71,1,NaN,NaN,0.015058
testing_glioma_Te-gl_72,1,NaN,NaN,0.005455
testing_glioma_Te-gl_73,1,NaN,NaN,0.017716
testing_glioma_Te-gl_74,1,NaN,NaN,0.009753
testing_glioma_Te-gl_75,1,NaN,NaN,0.014332
testing_glioma_Te-gl_76,1,NaN,NaN,0.022872
testing_glioma_Te-gl_77,1,NaN,NaN,0.014535
testing_glioma_Te-gl_78,1,NaN,NaN,0.014363
testing_glioma_Te-gl_79,1,NaN,NaN,0.016224
testing_glioma_Te-gl_8,1,NaN,NaN,0.017220
testing_glioma_Te-gl_80,1,NaN,NaN,0.016126
testing_glioma_Te-gl_81,1,NaN,NaN,0.016099
testing_glioma_Te-gl_82,1,NaN,NaN,0.016535
testing_glioma_Te-gl_83,1,NaN,NaN,0.014509
testing_glioma_Te-gl_84,1,NaN,NaN,0.016229
testing_glioma_Te-gl_85,1,NaN,NaN,0.015880
testing_glioma_Te-gl_86,1,NaN,NaN,0.010241
testing_glioma_Te-gl_87,1,NaN,NaN,0.013285
testing_glioma_Te-gl_88,1,NaN,NaN,0.013903
testing_glioma_Te-gl_89,1,NaN,NaN,0.018172
testing_glioma_Te-gl_9,1,NaN,NaN,0.014501
testing_glioma_Te-gl_90,1,NaN,NaN,0.016659
testing_glioma_Te-gl_91,1,NaN,NaN,0.016578
testing_glioma_Te-gl_92,1,NaN,NaN,0.016715
testing_glioma_Te-gl_93,1,NaN,NaN,0.015475
testing_glioma_Te-gl_94,1,NaN,NaN,0.017730
testing_glioma_Te-gl_95,1,NaN,NaN,0.017868
testing_glioma_Te-gl_96,1,NaN,NaN,0.014985
testing_glioma_Te-gl_97,1,NaN,NaN,0.019083
testing_glioma_Te-gl_98,1,NaN,NaN,0.017532
testing_glioma_Te-gl_99,1,NaN,NaN,0.018319
testing_meningioma_Te-aug-me_1,1,NaN,NaN,0.015121
testing_meningioma_Te-aug-me_10,1,NaN,NaN,0.017571
testing_meningioma_Te-aug-me_100,1,NaN,NaN,0.017323
testing_meningioma_Te-aug-me_101,1,NaN,NaN,0.017252
testing_meningioma_Te-aug-me_102,1,NaN,NaN,0.016328
testing_meningioma_Te-aug-me_103,1,NaN,NaN,0.016553
testing_meningioma_Te-aug-me_11,1,NaN,NaN,0.015542
testing_meningioma_Te-aug-me_12,1,NaN,NaN,0.016250
testing_meningioma_Te-aug-me_13,1,NaN,NaN,0.016765
testing_meningioma_Te-aug-me_14,1,NaN,NaN,0.017997
testing_meningioma_Te-aug-me_15,1,NaN,NaN,0.016244
testing_meningioma_Te-aug-me_16,1,NaN,NaN,0.016149
testing_meningioma_Te-aug-me_17,1,NaN,NaN,0.016047
testing_meningioma_Te-aug-me_18,1,NaN,NaN,0.014154
testing_meningioma_Te-aug-me_19,1,NaN,NaN,0.015481
testing_meningioma_Te-aug-me_2,1,NaN,NaN,0.014157
testing_meningioma_Te-aug-me_20,1,NaN,NaN,0.015983
testing_meningioma_Te-aug-me_21,1,NaN,NaN,0.014826
testing_meningioma_Te-aug-me_22,1,NaN,NaN,0.016331
testing_meningioma_Te-aug-me_23,1,NaN,NaN,0.016420
testing_meningioma_Te-aug-me_24,1,NaN,NaN,0.015371
testing_meningioma_Te-aug-me_25,1,NaN,NaN,0.017043
testing_meningioma_Te-aug-me_26,1,NaN,NaN,0.014554
testing_meningioma_Te-aug-me_27,1,NaN,NaN,0.016125
testing_meningioma_Te-aug-me_28,1,NaN,NaN,0.015432
testing_meningioma_Te-aug-me_29,1,NaN,NaN,0.016071
testing_meningioma_Te-aug-me_3,1,NaN,NaN,0.015379
testing_meningioma_Te-aug-me_30,1,NaN,NaN,0.015970
testing_meningioma_Te-aug-me_31,1,NaN,NaN,0.016224
testing_meningioma_Te-aug-me_32,1,NaN,NaN,0.014536
testing_meningioma_Te-aug-me_33,1,NaN,NaN,0.016690
testing_meningioma_Te-aug-me_34,1,NaN,NaN,0.014351
testing_meningioma_Te-aug-me_35,1,NaN,NaN,0.016078
testing_meningioma_Te-aug-me_36,1,NaN,NaN,0.014249
testing_meningioma_Te-aug-me_37,1,NaN,NaN,0.013845
testing_meningioma_Te-aug-me_38,1,NaN,NaN,0.016148
testing_meningioma_Te-aug-me_39,1,NaN,NaN,0.017498
testing_meningioma_Te-aug-me_4,1,NaN,NaN,0.015250
testing_meningioma_Te-aug-me_40,1,NaN,NaN,0.015962
testing_meningioma_Te-aug-me_41,1,NaN,NaN,0.017152
testing_meningioma_Te-aug-me_42,1,NaN,NaN,0.016838
testing_meningioma_Te-aug-me_43,1,NaN,NaN,0.017198
testing_meningioma_Te-aug-me_44,1,NaN,NaN,0.014582
testing_meningioma_Te-aug-me_45,1,NaN,NaN,0.015346
testing_meningioma_Te-aug-me_46,1,NaN,NaN,0.015311
testing_meningioma_Te-aug-me_47,1,NaN,NaN,0.015014
testing_meningioma_Te-aug-me_48,1,NaN,NaN,0.016951
testing_meningioma_Te-aug-me_49,1,NaN,NaN,0.016458
testing_meningioma_Te-aug-me_5,1,NaN,NaN,0.015658
testing_meningioma_Te-aug-me_50,1,NaN,NaN,0.015466
testing_meningioma_Te-aug-me_51,1,NaN,NaN,0.016028
testing_meningioma_Te-aug-me_52,1,NaN,NaN,0.016190
testing_meningioma_Te-aug-me_53,1,NaN,NaN,0.016079
testing_meningioma_Te-aug-me_54,1,NaN,NaN,0.016609
testing_meningioma_Te-aug-me_55,1,NaN,NaN,0.014736
testing_meningioma_Te-aug-me_56,1,NaN,NaN,0.014301
testing_meningioma_Te-aug-me_57,1,NaN,NaN,0.014391
testing_meningioma_Te-aug-me_58,1,NaN,NaN,0.016327
testing_meningioma_Te-aug-me_59,1,NaN,NaN,0.016094
testing_meningioma_Te-aug-me_6,1,NaN,NaN,0.016301
testing_meningioma_Te-aug-me_60,1,NaN,NaN,0.016723
testing_meningioma_Te-aug-me_61,1,NaN,NaN,0.015089
testing_meningioma_Te-aug-me_62,1,NaN,NaN,0.015512
testing_meningioma_Te-aug-me_63,1,NaN,NaN,0.015353
testing_meningioma_Te-aug-me_64,1,NaN,NaN,0.016777
testing_meningioma_Te-aug-me_65,1,NaN,NaN,0.016898
testing_meningioma_Te-aug-me_66,1,NaN,NaN,0.016452
testing_meningioma_Te-aug-me_67,1,NaN,NaN,0.016550
testing_meningioma_Te-aug-me_68,1,NaN,NaN,0.015959
testing_meningioma_Te-aug-me_69,1,NaN,NaN,0.016735
testing_meningioma_Te-aug-me_7,1,NaN,NaN,0.015846
testing_meningioma_Te-aug-me_70,1,NaN,NaN,0.015682
testing_meningioma_Te-aug-me_71,1,NaN,NaN,0.016318
testing_meningioma_Te-aug-me_72,1,NaN,NaN,0.016331
testing_meningioma_Te-aug-me_73,1,NaN,NaN,0.014180
testing_meningioma_Te-aug-me_74,1,NaN,NaN,0.014439
testing_meningioma_Te-aug-me_75,1,NaN,NaN,0.016186
testing_meningioma_Te-aug-me_76,1,NaN,NaN,0.015098
testing_meningioma_Te-aug-me_77,1,NaN,NaN,0.017673
testing_meningioma_Te-aug-me_78,1,NaN,NaN,0.015319
testing_meningioma_Te-aug-me_79,1,NaN,NaN,0.016855
testing_meningioma_Te-aug-me_8,1,NaN,NaN,0.017071
testing_meningioma_Te-aug-me_80,1,NaN,NaN,0.017586
testing_meningioma_Te-aug-me_81,1,NaN,NaN,0.013877
testing_meningioma_Te-aug-me_82,1,NaN,NaN,0.015834
testing_meningioma_Te-aug-me_83,1,NaN,NaN,0.015745
testing_meningioma_Te-aug-me_84,1,NaN,NaN,0.014900
testing_meningioma_Te-aug-me_85,1,NaN,NaN,0.016688
testing_meningioma_Te-aug-me_86,1,NaN,NaN,0.014292
testing_meningioma_Te-aug-me_87,1,NaN,NaN,0.016679
testing_meningioma_Te-aug-me_88,1,NaN,NaN,0.016718
testing_meningioma_Te-aug-me_89,1,NaN,NaN,0.016396
testing_meningioma_Te-aug-me_9,1,NaN,NaN,0.018897
testing_meningioma_Te-aug-me_90,1,NaN,NaN,0.017442
testing_meningioma_Te-aug-me_91,1,NaN,NaN,0.016381
testing_meningioma_Te-aug-me_92,1,NaN,NaN,0.014930
testing_meningioma_Te-aug-me_93,1,NaN,NaN,0.016208
testing_meningioma_Te-aug-me_94,1,NaN,NaN,0.014474
testing_meningioma_Te-aug-me_95,1,NaN,NaN,0.015100
testing_meningioma_Te-aug-me_96,1,NaN,NaN,0.015397
testing_meningioma_Te-aug-me_97,1,NaN,NaN,0.014761
testing_meningioma_Te-aug-me_98,1,NaN,NaN,0.014923
testing_meningioma_Te-aug-me_99,1,NaN,NaN,0.015923
testing_meningioma_Te-me_1,1,NaN,NaN,0.013020
testing_meningioma_Te-me_10,1,NaN,NaN,0.017915
testing_meningioma_Te-me_100,1,NaN,NaN,0.017326
testing_meningioma_Te-me_101,1,NaN,NaN,0.006313
testing_meningioma_Te-me_102,1,NaN,NaN,0.014801
testing_meningioma_Te-me_103,1,NaN,NaN,0.015431
testing_meningioma_Te-me_104,1,NaN,NaN,0.014637
testing_meningioma_Te-me_105,1,NaN,NaN,0.007012
testing_meningioma_Te-me_106,1,NaN,NaN,0.016980
testing_meningioma_Te-me_107,1,NaN,NaN,0.014186
testing_meningioma_Te-me_108,1,NaN,NaN,0.015826
testing_meningioma_Te-me_109,1,NaN,NaN,0.004785
testing_meningioma_Te-me_11,1,NaN,NaN,0.016247
testing_meningioma_Te-me_110,1,NaN,NaN,0.016233
testing_meningioma_Te-me_111,1,NaN,NaN,0.006834
testing_meningioma_Te-me_112,1,NaN,NaN,0.015834
testing_meningioma_Te-me_113,1,NaN,NaN,0.005587
testing_meningioma_Te-me_114,1,NaN,NaN,0.018307
testing_meningioma_Te-me_115,1,NaN,NaN,0.016867
testing_meningioma_Te-me_116,1,NaN,NaN,0.013819
testing_meningioma_Te-me_117,1,NaN,NaN,0.003987
testing_meningioma_Te-me_118,1,NaN,NaN,0.015692
testing_meningioma_Te-me_119,1,NaN,NaN,0.016157
testing_meningioma_Te-me_12,1,NaN,NaN,0.015867
testing_meningioma_Te-me_120,1,NaN,NaN,0.016197
testing_meningioma_Te-me_121,1,NaN,NaN,0.003601
testing_meningioma_Te-me_122,1,NaN,NaN,0.016996
testing_meningioma_Te-me_123,1,NaN,NaN,0.016674
testing_meningioma_Te-me_124,1,NaN,NaN,0.015144
testing_meningioma_Te-me_125,1,NaN,NaN,0.014305
testing_meningioma_Te-me_126,1,NaN,NaN,0.004662
testing_meningioma_Te-me_127,1,NaN,NaN,0.017324
testing_meningioma_Te-me_128,1,NaN,NaN,0.017023
testing_meningioma_Te-me_129,1,NaN,NaN,0.017239
testing_meningioma_Te-me_13,1,NaN,NaN,0.016854
testing_meningioma_Te-me_130,1,NaN,NaN,0.016108
testing_meningioma_Te-me_131,1,NaN,NaN,0.014636
testing_meningioma_Te-me_132,1,NaN,NaN,0.016116
testing_meningioma_Te-me_133,1,NaN,NaN,0.015462
testing_meningioma_Te-me_134,1,NaN,NaN,0.016349
testing_meningioma_Te-me_135,1,NaN,NaN,0.017444
testing_meningioma_Te-me_136,1,NaN,NaN,0.016904
testing_meningioma_Te-me_137,1,NaN,NaN,0.003731
testing_meningioma_Te-me_138,1,NaN,NaN,0.003444
testing_meningioma_Te-me_139,1,NaN,NaN,0.007282
testing_meningioma_Te-me_14,1,NaN,NaN,0.016865
testing_meningioma_Te-me_140,1,NaN,NaN,0.014672
testing_meningioma_Te-me_141,1,NaN,NaN,0.015118
testing_meningioma_Te-me_142,1,NaN,NaN,0.015526
testing_meningioma_Te-me_143,1,NaN,NaN,0.016520
testing_meningioma_Te-me_144,1,NaN,NaN,0.003388
testing_meningioma_Te-me_145,1,NaN,NaN,0.015405
testing_meningioma_Te-me_146,1,NaN,NaN,0.015063
testing_meningioma_Te-me_147,1,NaN,NaN,0.014294
testing_meningioma_Te-me_148,1,NaN,NaN,0.015618
testing_meningioma_Te-me_149,1,NaN,NaN,0.003429
testing_meningioma_Te-me_15,1,NaN,NaN,0.017252
testing_meningioma_Te-me_150,1,NaN,NaN,0.016907
testing_meningioma_Te-me_151,1,NaN,NaN,0.014405
testing_meningioma_Te-me_152,1,NaN,NaN,0.014775
testing_meningioma_Te-me_153,1,NaN,NaN,0.017052
testing_meningioma_Te-me_154,1,NaN,NaN,0.016567
testing_meningioma_Te-me_155,1,NaN,NaN,0.015051
testing_meningioma_Te-me_156,1,NaN,NaN,0.008570
testing_meningioma_Te-me_157,1,NaN,NaN,0.009989
testing_meningioma_Te-me_158,1,NaN,NaN,0.004415
testing_meningioma_Te-me_159,1,NaN,NaN,0.007583
testing_meningioma_Te-me_16,1,NaN,NaN,0.017659
testing_meningioma_Te-me_160,1,NaN,NaN,0.014595
testing_meningioma_Te-me_161,1,NaN,NaN,0.016275
testing_meningioma_Te-me_162,1,NaN,NaN,0.003735
testing_meningioma_Te-me_163,1,NaN,NaN,0.016246
testing_meningioma_Te-me_164,1,NaN,NaN,0.014059
testing_meningioma_Te-me_165,1,NaN,NaN,0.010702
testing_meningioma_Te-me_166,1,NaN,NaN,0.016879
testing_meningioma_Te-me_167,1,NaN,NaN,0.004004
testing_meningioma_Te-me_168,1,NaN,NaN,0.016167
testing_meningioma_Te-me_169,1,NaN,NaN,0.016777
testing_meningioma_Te-me_17,1,NaN,NaN,0.015665
testing_meningioma_Te-me_170,1,NaN,NaN,0.017283
testing_meningioma_Te-me_171,1,NaN,NaN,0.006811
testing_meningioma_Te-me_172,1,NaN,NaN,0.014623
testing_meningioma_Te-me_173,1,NaN,NaN,0.013958
testing_meningioma_Te-me_174,1,NaN,NaN,0.006772
