case_id,n_boxes,dice,iou,runtime_s
training_meningioma_Tr-me_1146,1,NaN,NaN,0.002738
training_meningioma_Tr-me_1147,1,NaN,NaN,0.013427
training_meningioma_Tr-me_1148,1,NaN,NaN,0.011753
training_meningioma_Tr-me_1149,1,NaN,NaN,0.010961
training_meningioma_Tr-me_115,1,NaN,NaN,0.011263
training_meningioma_Tr-me_1150,1,NaN,NaN,0.011225
training_meningioma_Tr-me_1151,1,NaN,NaN,0.010865
training_meningioma_Tr-me_1152,1,NaN,NaN,0.011730
training_meningioma_Tr-me_1153,1,NaN,NaN,0.012196
training_meningioma_Tr-me_1154,1,NaN,NaN,0.011729
training_meningioma_Tr-me_1155,1,NaN,NaN,0.011828
training_meningioma_Tr-me_1156,1,NaN,NaN,0.011597
training_meningioma_Tr-me_1157,1,NaN,NaN,0.010944
training_meningioma_Tr-me_1158,1,NaN,NaN,0.011454
training_meningioma_Tr-me_1159,1,NaN,NaN,0.010956
training_meningioma_Tr-me_116,1,NaN,NaN,0.011036
training_meningioma_Tr-me_1160,1,NaN,NaN,0.012375
training_meningioma_Tr-me_1161,1,NaN,NaN,0.012334
training_meningioma_Tr-me_1162,1,NaN,NaN,0.011402
training_meningioma_Tr-me_1163,1,NaN,NaN,0.002508
training_meningioma_Tr-me_1164,1,NaN,NaN,0.011651
training_meningioma_Tr-me_1165,1,NaN,NaN,0.011874
training_meningioma_Tr-me_1166,1,NaN,NaN,0.002652
training_meningioma_Tr-me_1167,1,NaN,NaN,0.010956
training_meningioma_Tr-me_1168,1,NaN,NaN,0.004527
training_meningioma_Tr-me_1169,1,NaN,NaN,0.010774
training_meningioma_Tr-me_117,1,NaN,NaN,0.011770
training_meningioma_Tr-me_1170,1,NaN,NaN,0.010671
training_meningioma_Tr-me_1171,1,NaN,NaN,0.010925
training_meningioma_Tr-me_1172,1,NaN,NaN,0.010878
training_meningioma_Tr-me_1173,1,NaN,NaN,0.010832
training_meningioma_Tr-me_1174,1,NaN,NaN,0.012527
training_meningioma_Tr-me_1175,1,NaN,NaN,0.012014
training_meningioma_Tr-me_1176,1,NaN,NaN,0.011261
training_meningioma_Tr-me_1177,1,NaN,NaN,0.011731
training_meningioma_Tr-me_1178,1,NaN,NaN,0.011860
training_meningioma_Tr-me_1179,1,NaN,NaN,0.011346
training_meningioma_Tr-me_118,1,NaN,NaN,0.010694
training_meningioma_Tr-me_1180,1,NaN,NaN,0.010994
training_meningioma_Tr-me_1181,1,NaN,NaN,0.011479
training_meningioma_Tr-me_1182,1,NaN,NaN,0.010740
training_meningioma_Tr-me_1183,1,NaN,NaN,0.011004
training_meningioma_Tr-me_1184,1,NaN,NaN,0.011415
training_meningioma_Tr-me_1185,1,NaN,NaN,0.010699
training_meningioma_Tr-me_1186,1,NaN,NaN,0.011166
training_meningioma_Tr-me_1187,1,NaN,NaN,0.010747
training_meningioma_Tr-me_1188,1,NaN,NaN,0.011828
training_meningioma_Tr-me_1189,1,NaN,NaN,0.011420
training_meningioma_Tr-me_119,1,NaN,NaN,0.011210
training_meningioma_Tr-me_1190,1,NaN,NaN,0.011579
training_meningioma_Tr-me_1191,1,NaN,NaN,0.011960
training_meningioma_Tr-me_1192,1,NaN,NaN,0.011659
training_meningioma_Tr-me_1193,1,NaN,NaN,0.011360
training_meningioma_Tr-me_1194,1,NaN,NaN,0.003606
training_meningioma_Tr-me_1195,1,NaN,NaN,0.011964
training_meningioma_Tr-me_1196,1,NaN,NaN,0.011451
training_meningioma_Tr-me_1197,1,NaN,NaN,0.010738
training_meningioma_Tr-me_1198,1,NaN,NaN,0.004040
training_meningioma_Tr-me_1199,1,NaN,NaN,0.012110
training_meningioma_Tr-me_12,1,NaN,NaN,0.011433
training_meningioma_Tr-me_120,1,NaN,NaN,0.012297
training_meningioma_Tr-me_1200,1,NaN,NaN,0.011419
training_meningioma_Tr-me_1201,1,NaN,NaN,0.011467
training_meningioma_Tr-me_1202,1,NaN,NaN,0.010866
training_meningioma_Tr-me_1203,1,NaN,NaN,0.011709
training_meningioma_Tr-me_1204,1,NaN,NaN,0.012003
training_meningioma_Tr-me_1205,1,NaN,NaN,0.010964
training_meningioma_Tr-me_1206,1,NaN,NaN,0.011094
training_meningioma_Tr-me_1207,1,NaN,NaN,0.011471
training_meningioma_Tr-me_1208,1,NaN,NaN,0.011155
training_meningioma_Tr-me_1209,1,NaN,NaN,0.012036
training_meningioma_Tr-me_121,1,NaN,NaN,0.011583
training_meningioma_Tr-me_1210,1,NaN,NaN,0.011070
training_meningioma_Tr-me_1211,1,NaN,NaN,0.012170
training_meningioma_Tr-me_1212,1,NaN,NaN,0.011324
training_meningioma_Tr-me_1213,1,NaN,NaN,0.011158
training_meningioma_Tr-me_1214,1,NaN,NaN,0.011386
training_meningioma_Tr-me_1215,1,NaN,NaN,0.012940
training_meningioma_Tr-me_1216,1,NaN,NaN,0.010895
training_meningioma_Tr-me_1217,1,NaN,NaN,0.011015
training_meningioma_Tr-me_1218,1,NaN,NaN,0.011289
training_meningioma_Tr-me_1219,1,NaN,NaN,0.010758
training_meningioma_Tr-me_122,1,NaN,NaN,0.010884
training_meningioma_Tr-me_1220,1,NaN,NaN,0.012292
training_meningioma_Tr-me_1221,1,NaN,NaN,0.013584
training_meningioma_Tr-me_1222,1,NaN,NaN,0.020695
training_meningioma_Tr-me_1223,1,NaN,NaN,0.011413
training_meningioma_Tr-me_1224,1,NaN,NaN,0.011589
training_meningioma_Tr-me_1225,1,NaN,NaN,0.005092
training_meningioma_Tr-me_1226,1,NaN,NaN,0.012570
training_meningioma_Tr-me_1227,1,NaN,NaN,0.011356
training_meningioma_Tr-me_1228,1,NaN,NaN,0.012244
training_meningioma_Tr-me_1229,1,NaN,NaN,0.012901
training_meningioma_Tr-me_123,1,NaN,NaN,0.011617
training_meningioma_Tr-me_1230,1,NaN,NaN,0.011335
training_meningioma_Tr-me_1231,1,NaN,NaN,0.012117
training_meningioma_Tr-me_1232,1,NaN,NaN,0.011414
training_meningioma_Tr-me_1233,1,NaN,NaN,0.010839
training_meningioma_Tr-me_1234,1,NaN,NaN,0.010982
training_meningioma_Tr-me_1235,1,NaN,NaN,0.011035
training_meningioma_Tr-me_1236,1,NaN,NaN,0.010722
training_meningioma_Tr-me_1237,1,NaN,NaN,0.008549
training_meningioma_Tr-me_1238,1,NaN,NaN,0.010823
training_meningioma_Tr-me_1239,1,NaN,NaN,0.012170
training_meningioma_Tr-me_124,1,NaN,NaN,0.011554
training_meningioma_Tr-me_1240,1,NaN,NaN,0.012193
training_meningioma_Tr-me_1241,1,NaN,NaN,0.010939
training_meningioma_Tr-me_1242,1,NaN,NaN,0.010806
training_meningioma_Tr-me_1243,1,NaN,NaN,0.011453
training_meningioma_Tr-me_1244,1,NaN,NaN,0.010937
training_meningioma_Tr-me_1245,1,NaN,NaN,0.010924
training_meningioma_Tr-me_1246,1,NaN,NaN,0.010613
training_meningioma_Tr-me_1247,1,NaN,NaN,0.011703
training_meningioma_Tr-me_1248,1,NaN,NaN,0.013744
training_meningioma_Tr-me_1249,1,NaN,NaN,0.002746
training_meningioma_Tr-me_125,1,NaN,NaN,0.011753
training_meningioma_Tr-me_1250,1,NaN,NaN,0.011442
training_meningioma_Tr-me_1251,1,NaN,NaN,0.011614
training_meningioma_Tr-me_1252,1,NaN,NaN,0.010864
training_meningioma_Tr-me_1253,1,NaN,NaN,0.011168
training_meningioma_Tr-me_1254,1,NaN,NaN,0.010970
training_meningioma_Tr-me_1255,1,NaN,NaN,0.010777
training_meningioma_Tr-me_1256,1,NaN,NaN,0.012748
training_meningioma_Tr-me_1257,1,NaN,NaN,0.010906
training_meningioma_Tr-me_1258,1,NaN,NaN,0.010838
training_meningioma_Tr-me_1259,1,NaN,NaN,0.011723
training_meningioma_Tr-me_126,1,NaN,NaN,0.002521
training_meningioma_Tr-me_1260,1,NaN,NaN,0.011342
training_meningioma_Tr-me_1261,1,NaN,NaN,0.011076
training_meningioma_Tr-me_1262,1,NaN,NaN,0.002700
training_meningioma_Tr-me_1263,1,NaN,NaN,0.011098
training_meningioma_Tr-me_1264,1,NaN,NaN,0.011542
training_meningioma_Tr-me_1265,1,NaN,NaN,0.010933
training_meningioma_Tr-me_1266,1,NaN,NaN,0.011423
training_meningioma_Tr-me_1267,1,NaN,NaN,0.011232
training_meningioma_Tr-me_1268,1,NaN,NaN,0.011526
training_meningioma_Tr-me_1269,1,NaN,NaN,0.011731
training_meningioma_Tr-me_127,1,NaN,NaN,0.010762
training_meningioma_Tr-me_1270,1,NaN,NaN,0.010964
training_meningioma_Tr-me_1271,1,NaN,NaN,0.010796
training_meningioma_Tr-me_1272,1,NaN,NaN,0.012229
training_meningioma_Tr-me_1273,1,NaN,NaN,0.010992
training_meningioma_Tr-me_1274,1,NaN,NaN,0.012248
training_meningioma_Tr-me_1275,1,NaN,NaN,0.011097
training_meningioma_Tr-me_1276,1,NaN,NaN,0.011581
training_meningioma_Tr-me_1277,1,NaN,NaN,0.012011
training_meningioma_Tr-me_1278,1,NaN,NaN,0.012709
training_meningioma_Tr-me_1279,1,NaN,NaN,0.010785
training_meningioma_Tr-me_128,1,NaN,NaN,0.010830
training_meningioma_Tr-me_1280,1,NaN,NaN,0.011535
training_meningioma_Tr-me_1281,1,NaN,NaN,0.010941
training_meningioma_Tr-me_1282,1,NaN,NaN,0.010404
training_meningioma_Tr-me_1283,1,NaN,NaN,0.011094
training_meningioma_Tr-me_1284,1,NaN,NaN,0.011970
training_meningioma_Tr-me_1285,1,NaN,NaN,0.010889
training_meningioma_Tr-me_1286,1,NaN,NaN,0.002936
training_meningioma_Tr-me_1287,1,NaN,NaN,0.012278
training_meningioma_Tr-me_1288,1,NaN,NaN,0.011330
training_meningioma_Tr-me_1289,1,NaN,NaN,0.052735
training_meningioma_Tr-me_129,1,NaN,NaN,0.012892
training_meningioma_Tr-me_1290,1,NaN,NaN,0.013452
training_meningioma_Tr-me_1291,1,NaN,NaN,0.011754
training_meningioma_Tr-me_1292,1,NaN,NaN,0.011645
training_meningioma_Tr-me_1293,1,NaN,NaN,0.011551
training_meningioma_Tr-me_1294,1,NaN,NaN,0.008336
training_meningioma_Tr-me_1295,1,NaN,NaN,0.011583
training_meningioma_Tr-me_1296,1,NaN,NaN,0.011126
training_meningioma_Tr-me_1297,1,NaN,NaN,0.010832
training_meningioma_Tr-me_1298,1,NaN,NaN,0.010925
training_meningioma_Tr-me_1299,1,NaN,NaN,0.011271
training_meningioma_Tr-me_13,1,NaN,NaN,0.011447
training_meningioma_Tr-me_130,1,NaN,NaN,0.011566
training_meningioma_Tr-me_1300,1,NaN,NaN,0.011202
training_meningioma_Tr-me_131,1,NaN,NaN,0.013707
training_meningioma_Tr-me_132,1,NaN,NaN,0.011141
training_meningioma_Tr-me_133,1,NaN,NaN,0.011750
training_meningioma_Tr-me_134,1,NaN,NaN,0.011724
training_meningioma_Tr-me_135,1,NaN,NaN,0.010862
training_meningioma_Tr-me_136,1,NaN,NaN,0.011153
training_meningioma_Tr-me_137,1,NaN,NaN,0.011452
training_meningioma_Tr-me_138,1,NaN,NaN,0.011613
training_meningioma_Tr-me_139,1,NaN,NaN,0.011863
training_meningioma_Tr-me_14,1,NaN,NaN,0.002862
training_meningioma_Tr-me_140,1,NaN,NaN,0.011651
training_meningioma_Tr-me_141,1,NaN,NaN,0.011118
training_meningioma_Tr-me_142,1,NaN,NaN,0.011066
training_meningioma_Tr-me_143,1,NaN,NaN,0.011434
training_meningioma_Tr-me_144,1,NaN,NaN,0.013111
training_meningioma_Tr-me_145,1,NaN,NaN,0.005280
training_meningioma_Tr-me_146,1,NaN,NaN,0.012135
training_meningioma_Tr-me_147,1,NaN,NaN,0.011056
training_meningioma_Tr-me_148,1,NaN,NaN,0.011495
training_meningioma_Tr-me_149,1,NaN,NaN,0.010925
training_meningioma_Tr-me_15,1,NaN,NaN,0.011604
training_meningioma_Tr-me_150,1,NaN,NaN,0.011391
training_meningioma_Tr-me_151,1,NaN,NaN,0.010880
training_meningioma_Tr-me_152,1,NaN,NaN,0.011129
training_meningioma_Tr-me_153,1,NaN,NaN,0.012667
training_meningioma_Tr-me_154,1,NaN,NaN,0.008568
training_meningioma_Tr-me_155,1,NaN,NaN,0.011398
training_meningioma_Tr-me_156,1,NaN,NaN,0.011539
training_meningioma_Tr-me_157,1,NaN,NaN,0.011427
training_meningioma_Tr-me_158,1,NaN,NaN,0.011642
training_meningioma_Tr-me_159,1,NaN,NaN,0.011088
training_meningioma_Tr-me_16,1,NaN,NaN,0.011259
training_meningioma_Tr-me_160,1,NaN,NaN,0.012644
training_meningioma_Tr-me_161,1,NaN,NaN,0.013304
training_meningioma_Tr-me_162,1,NaN,NaN,0.011488
training_meningioma_Tr-me_163,1,NaN,NaN,0.011280
training_meningioma_Tr-me_164,1,NaN,NaN,0.011686
training_meningioma_Tr-me_165,1,NaN,NaN,0.012270
training_meningioma_Tr-me_166,1,NaN,NaN,0.010958
training_meningioma_Tr-me_167,1,NaN,NaN,0.008038
training_meningioma_Tr-me_168,1,NaN,NaN,0.010700
training_meningioma_Tr-me_169,1,NaN,NaN,0.011148
training_meningioma_Tr-me_17,1,NaN,NaN,0.010661
training_meningioma_Tr-me_170,1,NaN,NaN,0.011754
training_meningioma_Tr-me_171,1,NaN,NaN,0.010868
training_meningioma_Tr-me_172,1,NaN,NaN,0.011190
training_meningioma_Tr-me_173,1,NaN,NaN,0.011897
training_meningioma_Tr-me_174,1,NaN,NaN,0.011368
training_meningioma_Tr-me_175,1,NaN,NaN,0.011232
training_meningioma_Tr-me_176,1,NaN,NaN,0.011560
training_meningioma_Tr-me_177,1,NaN,NaN,0.011318
training_meningioma_Tr-me_178,1,NaN,NaN,0.010920
training_meningioma_Tr-me_179,1,NaN,NaN,0.011609
training_meningioma_Tr-me_18,1,NaN,NaN,0.011335
training_meningioma_Tr-me_180,1,NaN,NaN,0.011724
training_meningioma_Tr-me_181,1,NaN,NaN,0.012350
training_meningioma_Tr-me_182,1,NaN,NaN,0.010615
training_meningioma_Tr-me_183,1,NaN,NaN,0.011218
training_meningioma_Tr-me_184,1,NaN,NaN,0.011722
training_meningioma_Tr-me_185,1,NaN,NaN,0.010974
training_meningioma_Tr-me_186,1,NaN,NaN,0.005217
training_meningioma_Tr-me_187,1,NaN,NaN,0.011015
training_meningioma_Tr-me_188,1,NaN,NaN,0.011696
training_meningioma_Tr-me_189,1,NaN,NaN,0.011108
training_meningioma_Tr-me_19,1,NaN,NaN,0.007186
training_meningioma_Tr-me_190,1,NaN,NaN,0.011020
training_meningioma_Tr-me_191,1,NaN,NaN,0.011352
training_meningioma_Tr-me_192,1,NaN,NaN,0.011640
training_meningioma_Tr-me_193,1,NaN,NaN,0.011608
training_meningioma_Tr-me_194,1,NaN,NaN,0.010884
training_meningioma_Tr-me_195,1,NaN,NaN,0.011032
training_meningioma_Tr-me_196,1,NaN,NaN,0.011683
training_meningioma_Tr-me_197,1,NaN,NaN,0.010856
training_meningioma_Tr-me_198,1,NaN,NaN,0.010992
training_meningioma_Tr-me_199,1,NaN,NaN,0.011638
training_meningioma_Tr-me_2,1,NaN,NaN,0.011822
training_meningioma_Tr-me_20,1,NaN,NaN,0.010862
training_meningioma_Tr-me_200,1,NaN,NaN,0.005554
training_meningioma_Tr-me_201,1,NaN,NaN,0.011644
training_meningioma_Tr-me_202,1,NaN,NaN,0.003126
training_meningioma_Tr-me_203,1,NaN,NaN,0.010941
training_meningioma_Tr-me_204,1,NaN,NaN,0.010715
training_meningioma_Tr-me_205,1,NaN,NaN,0.004964
training_meningioma_Tr-me_206,1,NaN,NaN,0.012346
training_meningioma_Tr-me_207,1,NaN,NaN,0.011026
training_meningioma_Tr-me_208,1,NaN,NaN,0.013223
training_meningioma_Tr-me_209,1,NaN,NaN,0.011651
training_meningioma_Tr-me_21,1,NaN,NaN,0.011140
training_meningioma_Tr-me_210,1,NaN,NaN,0.010961
training_meningioma_Tr-me_211,1,NaN,NaN,0.010844
training_meningioma_Tr-me_212,1,NaN,NaN,0.011205
training_meningioma_Tr-me_213,1,NaN,NaN,0.011756
training_meningioma_Tr-me_214,1,NaN,NaN,0.011764
training_meningioma_Tr-me_215,1,NaN,NaN,0.011696
training_meningioma_Tr-me_216,1,NaN,NaN,0.011451
training_meningioma_Tr-me_217,1,NaN,NaN,0.011271
training_meningioma_Tr-me_218,1,NaN,NaN,0.010960
training_meningioma_Tr-me_219,1,NaN,NaN,0.011342
training_meningioma_Tr-me_22,1,NaN,NaN,0.011531
training_meningioma_Tr-me_220,1,NaN,NaN,0.011150
training_meningioma_Tr-me_221,1,NaN,NaN,0.008783
training_meningioma_Tr-me_222,1,NaN,NaN,0.012583
training_meningioma_Tr-me_223,1,NaN,NaN,0.011346
training_meningioma_Tr-me_224,1,NaN,NaN,0.011776
training_meningioma_Tr-me_225,1,NaN,NaN,0.011825
training_meningioma_Tr-me_226,1,NaN,NaN,0.011342
training_meningioma_Tr-me_227,1,NaN,NaN,0.011556
training_meningioma_Tr-me_228,1,NaN,NaN,0.010832
training_meningioma_Tr-me_229,1,NaN,NaN,0.011139
training_meningioma_Tr-me_23,1,NaN,NaN,0.010897
training_meningioma_Tr-me_230,1,NaN,NaN,0.010959
training_meningioma_Tr-me_231,1,NaN,NaN,0.011627
training_meningioma_Tr-me_232,1,NaN,NaN,0.011438
training_meningioma_Tr-me_233,1,NaN,NaN,0.011537
training_meningioma_Tr-me_234,1,NaN,NaN,0.011824
training_meningioma_Tr-me_235,1,NaN,NaN,0.012732
training_meningioma_Tr-me_236,1,NaN,NaN,0.011417
training_meningioma_Tr-me_237,1,NaN,NaN,0.011175
training_meningioma_Tr-me_238,1,NaN,NaN,0.007099
training_meningioma_Tr-me_239,1,NaN,NaN,0.003124
training_meningioma_Tr-me_24,1,NaN,NaN,0.011421
training_meningioma_Tr-me_240,1,NaN,NaN,0.011738
training_meningioma_Tr-me_241,1,NaN,NaN,0.040672
training_meningioma_Tr-me_242,1,NaN,NaN,0.011494
training_meningioma_Tr-me_243,1,NaN,NaN,0.010951
training_meningioma_Tr-me_244,1,NaN,NaN,0.011822
training_meningioma_Tr-me_245,1,NaN,NaN,0.010951
training_meningioma_Tr-me_246,1,NaN,NaN,0.011607
training_meningioma_Tr-me_247,1,NaN,NaN,0.011188
training_meningioma_Tr-me_248,1,NaN,NaN,0.011278
training_meningioma_Tr-me_249,1,NaN,NaN,0.011602
training_meningioma_Tr-me_25,1,NaN,NaN,0.011080
training_meningioma_Tr-me_250,1,NaN,NaN,0.013517
training_meningioma_Tr-me_251,1,NaN,NaN,0.012570
training_meningioma_Tr-me_252,1,NaN,NaN,0.011110
training_meningioma_Tr-me_253,1,NaN,NaN,0.011090
training_meningioma_Tr-me_254,1,NaN,NaN,0.011333
training_meningioma_Tr-me_255,1,NaN,NaN,0.011509
training_meningioma_Tr-me_256,1,NaN,NaN,0.011752
training_meningioma_Tr-me_257,1,NaN,NaN,0.010863
training_meningioma_Tr-me_258,1,NaN,NaN,0.011167
training_meningioma_Tr-me_259,1,NaN,NaN,0.011643
training_meningioma_Tr-me_26,1,NaN,NaN,0.011250
training_meningioma_Tr-me_260,1,NaN,NaN,0.010558
training_meningioma_Tr-me_261,1,NaN,NaN,0.011764
training_meningioma_Tr-me_262,1,NaN,NaN,0.012002
training_meningioma_Tr-me_263,1,NaN,NaN,0.011014
training_meningioma_Tr-me_264,1,NaN,NaN,0.011690
training_meningioma_Tr-me_265,1,NaN,NaN,0.011935
training_meningioma_Tr-me_266,1,NaN,NaN,0.011647
training_meningioma_Tr-me_267,1,NaN,NaN,0.011547
training_meningioma_Tr-me_268,1,NaN,NaN,0.012551
training_meningioma_Tr-me_269,1,NaN,NaN,0.011003
training_meningioma_Tr-me_27,1,NaN,NaN,0.011624
training_meningioma_Tr-me_270,1,NaN,NaN,0.011843
training_meningioma_Tr-me_271,1,NaN,NaN,0.002675
training_meningioma_Tr-me_272,1,NaN,NaN,0.011490
training_meningioma_Tr-me_273,1,NaN,NaN,0.011061
training_meningioma_Tr-me_274,1,NaN,NaN,0.011757
training_meningioma_Tr-me_275,1,NaN,NaN,0.010920
training_meningioma_Tr-me_276,1,NaN,NaN,0.012002
training_meningioma_Tr-me_277,1,NaN,NaN,0.010950
training_meningioma_Tr-me_278,1,NaN,NaN,0.011180
training_meningioma_Tr-me_279,1,NaN,NaN,0.011414
training_meningioma_Tr-me_28,1,NaN,NaN,0.011544
training_meningioma_Tr-me_280,1,NaN,NaN,0.011960
training_meningioma_Tr-me_281,1,NaN,NaN,0.010871
training_meningioma_Tr-me_282,1,NaN,NaN,0.011365
training_meningioma_Tr-me_283,1,NaN,NaN,0.010891
training_meningioma_Tr-me_284,1,NaN,NaN,0.011132
training_meningioma_Tr-me_285,1,NaN,NaN,0.011461
training_meningioma_Tr-me_286,1,NaN,NaN,0.011880
training_meningioma_Tr-me_287,1,NaN,NaN,0.011260
training_meningioma_Tr-me_288,1,NaN,NaN,0.011186
training_meningioma_Tr-me_289,1,NaN,NaN,0.005264
training_meningioma_Tr-me_29,1,NaN,NaN,0.011817
training_meningioma_Tr-me_290,1,NaN,NaN,0.010994
training_meningioma_Tr-me_291,1,NaN,NaN,0.011942
training_meningioma_Tr-me_292,1,NaN,NaN,0.011591
training_meningioma_Tr-me_293,1,NaN,NaN,0.011385
training_meningioma_Tr-me_294,1,NaN,NaN,0.011192
training_meningioma_Tr-me_295,1,NaN,NaN,0.012462
training_meningioma_Tr-me_296,1,NaN,NaN,0.011086
training_meningioma_Tr-me_297,1,NaN,NaN,0.011014
training_meningioma_Tr-me_298,1,NaN,NaN,0.011532
training_meningioma_Tr-me_299,1,NaN,NaN,0.010970
training_meningioma_Tr-me_3,1,NaN,NaN,0.003106
training_meningioma_Tr-me_30,1,NaN,NaN,0.011252
training_meningioma_Tr-me_300,1,NaN,NaN,0.011317
training_meningioma_Tr-me_301,1,NaN,NaN,0.011168
training_meningioma_Tr-me_302,1,NaN,NaN,0.011021
training_meningioma_Tr-me_303,1,NaN,NaN,0.010524
training_meningioma_Tr-me_304,1,NaN,NaN,0.011035
training_meningioma_Tr-me_305,1,NaN,NaN,0.010796
training_meningioma_Tr-me_306,1,NaN,NaN,0.012002
training_meningioma_Tr-me_307,1,NaN,NaN,0.014157
training_meningioma_Tr-me_308,1,NaN,NaN,0.011509
training_meningioma_Tr-me_309,1,NaN,NaN,0.012174
training_meningioma_Tr-me_31,1,NaN,NaN,0.011942
training_meningioma_Tr-me_310,1,NaN,NaN,0.011909
training_meningioma_Tr-me_311,1,NaN,NaN,0.010870
training_meningioma_Tr-me_312,1,NaN,NaN,0.011289
training_meningioma_Tr-me_313,1,NaN,NaN,0.011008
training_meningioma_Tr-me_314,1,NaN,NaN,0.011622
training_meningioma_Tr-me_315,1,NaN,NaN,0.012820
training_meningioma_Tr-me_316,1,NaN,NaN,0.010871
training_meningioma_Tr-me_317,1,NaN,NaN,0.011758
training_meningioma_Tr-me_318,1,NaN,NaN,0.011652
training_meningioma_Tr-me_319,1,NaN,NaN,0.011446
training_meningioma_Tr-me_32,1,NaN,NaN,0.011860
training_meningioma_Tr-me_320,1,NaN,NaN,0.012795
training_meningioma_Tr-me_321,1,NaN,NaN,0.010966
training_meningioma_Tr-me_322,1,NaN,NaN,0.011738
training_meningioma_Tr-me_323,1,NaN,NaN,0.011779
training_meningioma_Tr-me_324,1,NaN,NaN,0.010983
training_meningioma_Tr-me_325,1,NaN,NaN,0.011586
training_meningioma_Tr-me_326,1,NaN,NaN,0.010943
training_meningioma_Tr-me_327,1,NaN,NaN,0.011295
training_meningioma_Tr-me_328,1,NaN,NaN,0.011130
training_meningioma_Tr-me_329,1,NaN,NaN,0.011018
training_meningioma_Tr-me_33,1,NaN,NaN,0.010865
training_meningioma_Tr-me_330,1,NaN,NaN,0.005593
training_meningioma_Tr-me_331,1,NaN,NaN,0.002751
training_meningioma_Tr-me_332,1,NaN,NaN,0.012113
training_meningioma_Tr-me_333,1,NaN,NaN,0.011305
training_meningioma_Tr-me_334,1,NaN,NaN,0.011091
training_meningioma_Tr-me_335,1,NaN,NaN,0.011314
training_meningioma_Tr-me_336,1,NaN,NaN,0.010781
training_meningioma_Tr-me_337,1,NaN,NaN,0.011043
training_meningioma_Tr-me_338,1,NaN,NaN,0.011837
training_meningioma_Tr-me_339,1,NaN,NaN,0.009476
training_meningioma_Tr-me_34,1,NaN,NaN,0.011363
training_meningioma_Tr-me_340,1,NaN,NaN,0.011041
training_meningioma_Tr-me_341,1,NaN,NaN,0.010747
training_meningioma_Tr-me_342,1,NaN,NaN,0.011117
training_meningioma_Tr-me_343,1,NaN,NaN,0.011771
training_meningioma_Tr-me_344,1,NaN,NaN,0.012022
training_meningioma_Tr-me_345,1,NaN,NaN,0.011534
training_meningioma_Tr-me_346,1,NaN,NaN,0.011390
training_meningioma_Tr-me_347,1,NaN,NaN,0.011609
training_meningioma_Tr-me_348,1,NaN,NaN,0.012100
training_meningioma_Tr-me_349,1,NaN,NaN,0.011804
training_meningioma_Tr-me_35,1,NaN,NaN,0.010850
training_meningioma_Tr-me_350,1,NaN,NaN,0.012498
training_meningioma_Tr-me_351,1,NaN,NaN,0.011427
training_meningioma_Tr-me_352,1,NaN,NaN,0.011164
training_meningioma_Tr-me_353,1,NaN,NaN,0.011079
training_meningioma_Tr-me_354,1,NaN,NaN,0.011107
training_meningioma_Tr-me_355,1,NaN,NaN,0.011276
training_meningioma_Tr-me_356,1,NaN,NaN,0.011859
training_meningioma_Tr-me_357,1,NaN,NaN,0.011147
training_meningioma_Tr-me_358,1,NaN,NaN,0.012895
training_meningioma_Tr-me_359,1,NaN,NaN,0.011191
training_meningioma_Tr-me_36,1,NaN,NaN,0.009579
training_meningioma_Tr-me_360,1,NaN,NaN,0.011504
training_meningioma_Tr-me_361,1,NaN,NaN,0.011378
training_meningioma_Tr-me_362,1,NaN,NaN,0.011163
training_meningioma_Tr-me_363,1,NaN,NaN,0.011856
training_meningioma_Tr-me_364,1,NaN,NaN,0.012235
training_meningioma_Tr-me_365,1,NaN,NaN,0.010982
training_meningioma_Tr-me_366,1,NaN,NaN,0.011520
training_meningioma_Tr-me_367,1,NaN,NaN,0.011457
training_meningioma_Tr-me_368,1,NaN,NaN,0.010883
training_meningioma_Tr-me_369,1,NaN,NaN,0.011742
training_meningioma_Tr-me_37,1,NaN,NaN,0.011229
training_meningioma_Tr-me_370,1,NaN,NaN,0.012599
training_meningioma_Tr-me_371,1,NaN,NaN,0.011182
training_meningioma_Tr-me_372,1,NaN,NaN,0.011595
training_meningioma_Tr-me_373,1,NaN,NaN,0.004933
training_meningioma_Tr-me_374,1,NaN,NaN,0.011611
training_meningioma_Tr-me_375,1,NaN,NaN,0.011704
training_meningioma_Tr-me_376,1,NaN,NaN,0.010911
training_meningioma_Tr-me_377,1,NaN,NaN,0.011382
training_meningioma_Tr-me_378,1,NaN,NaN,0.011620
training_meningioma_Tr-me_379,1,NaN,NaN,0.011940
training_meningioma_Tr-me_38,1,NaN,NaN,0.012363
training_meningioma_Tr-me_380,1,NaN,NaN,0.011466
training_meningioma_Tr-me_381,1,NaN,NaN,0.010827
training_meningioma_Tr-me_382,1,NaN,NaN,0.011215
training_meningioma_Tr-me_383,1,NaN,NaN,0.011537
training_meningioma_Tr-me_384,1,NaN,NaN,0.011162
