case_id,n_boxes,dice,iou,runtime_s
volume_318_slice_71,2,0.969141,0.940129,0.172583
volume_318_slice_72,2,0.969061,0.939978,0.174192
volume_318_slice_73,2,0.970823,0.943301,0.172867
volume_318_slice_74,2,0.969263,0.940359,0.178149
volume_318_slice_75,2,0.973575,0.948510,0.178456
volume_318_slice_76,3,0.974946,0.951116,0.178380
volume_318_slice_77,2,0.971143,0.943905,0.178988
volume_318_slice_78,2,0.970119,0.941972,0.172919
volume_318_slice_79,1,0.971307,0.944215,0.170862
volume_318_slice_80,1,0.969045,0.939950,0.169224
volume_318_slice_81,2,0.973355,0.948092,0.171401
volume_318_slice_82,3,0.975233,0.951663,0.174327
volume_318_slice_83,2,0.974679,0.950608,0.170992
volume_318_slice_84,5,0.971207,0.944026,0.182703
volume_318_slice_85,4,0.971860,0.945261,0.179483
volume_318_slice_86,4,0.975368,0.951921,0.177480
volume_318_slice_87,5,0.972744,0.946934,0.178336
volume_318_slice_88,5,0.970325,0.942361,0.183560
volume_318_slice_89,2,0.971327,0.944253,0.177326
volume_318_slice_90,2,0.965061,0.932482,0.171060
volume_318_slice_91,1,0.957851,0.919112,0.168789
volume_318_slice_92,1,0.968999,0.939863,0.171578
volume_318_slice_93,1,0.971513,0.944604,0.170873
volume_318_slice_94,1,0.971799,0.945146,0.170757
volume_318_slice_95,1,0.971372,0.944337,0.168934
volume_318_slice_96,1,0.969393,0.940604,0.173345
volume_318_slice_97,1,0.970925,0.943493,0.169750
volume_318_slice_98,1,0.973163,0.947729,0.172540
volume_318_slice_99,1,0.971891,0.945319,0.169928
volume_318_slice_100,1,0.971518,0.944613,0.169023
volume_318_slice_101,1,0.967857,0.937716,0.168857
volume_318_slice_102,1,0.966110,0.934442,0.171564
volume_318_slice_103,1,0.956952,0.917457,0.168175
volume_318_slice_104,1,0.951027,0.906628,0.168666
volume_318_slice_105,1,0.948233,0.901563,0.167446
volume_318_slice_106,1,0.949347,0.903578,0.169061
volume_318_slice_107,1,0.948749,0.902495,0.173656
volume_318_slice_108,1,0.955457,0.914713,0.167307
volume_318_slice_109,1,0.955050,0.913967,0.172567
volume_318_slice_110,1,0.956267,0.916198,0.170422
volume_318_slice_111,1,0.947607,0.900430,0.171240
volume_318_slice_112,1,0.942699,0.891608,0.170143
volume_318_slice_113,1,0.921447,0.854337,0.171196
volume_318_slice_114,1,0.898810,0.816216,0.170779
volume_318_slice_115,2,0.907814,0.831190,0.179231
volume_318_slice_116,3,0.883721,0.791667,0.178314
volume_318_slice_117,3,0.916409,0.845714,0.175722
volume_318_slice_118,2,0.854054,0.745283,0.171553
volume_318_slice_119,1,0.941176,0.888889,0.167910
volume_318_slice_120,1,0.777778,0.636364,0.173800
volume_197_slice_51,1,1.000000,1.000000,0.169390
volume_197_slice_52,1,0.800000,0.666667,0.171619
volume_197_slice_53,1,0.526316,0.357143,0.169086
volume_197_slice_54,1,0.831461,0.711538,0.224760
volume_197_slice_55,1,0.884058,0.792208,0.168406
volume_197_slice_56,1,0.888889,0.800000,0.173429
volume_197_slice_57,2,0.903448,0.823899,0.171734
volume_197_slice_58,1,0.828157,0.706714,0.169947
volume_197_slice_59,2,0.798989,0.665263,0.179199
volume_197_slice_60,3,0.790072,0.652991,0.173419
volume_197_slice_61,2,0.869686,0.769420,0.171480
volume_197_slice_62,6,0.842942,0.728522,0.185254
volume_197_slice_63,2,0.894479,0.809102,0.171247
volume_197_slice_64,5,0.924586,0.859749,0.177565
volume_197_slice_65,2,0.938874,0.884790,0.174106
volume_197_slice_66,2,0.951190,0.906922,0.170609
volume_197_slice_67,1,0.963401,0.929386,0.170996
volume_197_slice_68,2,0.958069,0.919512,0.170787
volume_197_slice_69,2,0.962667,0.928022,0.171650
volume_197_slice_70,1,0.968738,0.939372,0.168568
volume_197_slice_71,1,0.966309,0.934814,0.172037
volume_197_slice_72,1,0.966219,0.934645,0.172315
volume_197_slice_73,1,0.970149,0.942029,0.168652
volume_197_slice_74,1,0.970420,0.942540,0.174125
volume_197_slice_75,1,0.969273,0.940378,0.176522
volume_197_slice_76,1,0.973854,0.949040,0.168203
volume_197_slice_77,1,0.972060,0.945638,0.168044
volume_197_slice_78,1,0.975144,0.951494,0.167821
volume_197_slice_79,1,0.970310,0.942332,0.172111
volume_197_slice_80,1,0.976714,0.954488,0.169973
volume_197_slice_81,1,0.971492,0.944565,0.166287
volume_197_slice_82,1,0.960732,0.924431,0.170208
volume_197_slice_83,2,0.970047,0.941836,0.168756
volume_197_slice_84,2,0.972075,0.945668,0.173688
volume_197_slice_85,1,0.976907,0.954856,0.169722
volume_197_slice_86,2,0.982994,0.966556,0.172858
volume_197_slice_87,1,0.972074,0.945665,0.166861
volume_197_slice_88,1,0.976629,0.954325,0.169468
volume_197_slice_89,1,0.977488,0.955967,0.172001
volume_197_slice_90,1,0.981364,0.963411,0.169214
volume_197_slice_91,1,0.976423,0.953933,0.168038
volume_197_slice_92,1,0.973388,0.948155,0.170875
volume_197_slice_93,2,0.966477,0.935128,0.176514
volume_197_slice_94,1,0.966003,0.934241,0.169121
volume_197_slice_95,1,0.970722,0.943109,0.171390
volume_197_slice_96,1,0.962112,0.926990,0.172385
volume_197_slice_97,1,0.965454,0.933214,0.172679
volume_197_slice_98,1,0.964108,0.930704,0.168120
volume_197_slice_99,1,0.967716,0.937451,0.168192
volume_197_slice_100,1,0.961755,0.926329,0.168522
volume_197_slice_101,1,0.968736,0.939368,0.169076
volume_197_slice_102,1,0.968509,0.938942,0.167451
volume_197_slice_103,2,0.972250,0.945998,0.172665
volume_197_slice_104,2,0.970996,0.943626,0.183503
volume_197_slice_105,1,0.960357,0.923738,0.166837
volume_197_slice_106,2,0.966246,0.934696,0.169719
volume_197_slice_107,1,0.962258,0.927262,0.173010
volume_197_slice_108,2,0.950980,0.906542,0.173657
volume_197_slice_109,1,0.958748,0.920765,0.170540
volume_197_slice_110,1,0.953693,0.911485,0.169419
volume_197_slice_111,2,0.914286,0.842105,0.175051
volume_197_slice_112,2,0.939641,0.886154,0.174187
volume_197_slice_113,1,0.953105,0.910412,0.168298
volume_197_slice_114,1,0.930398,0.869854,0.222500
volume_197_slice_115,2,0.908163,0.831776,0.176113
volume_197_slice_116,1,0.940299,0.887324,0.169324
volume_197_slice_117,1,0.952986,0.910194,0.168013
volume_197_slice_118,1,0.923077,0.857143,0.174404
volume_197_slice_119,1,0.891986,0.805031,0.169529
volume_197_slice_120,1,0.849438,0.738281,0.168177
volume_197_slice_121,1,0.900369,0.818792,0.167531
volume_197_slice_122,2,0.865672,0.763158,0.174869
volume_197_slice_123,2,0.700000,0.538462,0.174371
volume_175_slice_39,1,1.000000,1.000000,0.168822
volume_175_slice_40,3,0.769231,0.625000,0.174213
volume_175_slice_41,6,0.844444,0.730769,0.183362
volume_175_slice_42,6,0.547009,0.376471,0.184744
volume_175_slice_43,9,0.782609,0.642857,0.190924
volume_175_slice_44,10,0.758209,0.610577,0.196757
volume_175_slice_45,2,0.781609,0.641509,0.171972
volume_175_slice_46,7,0.841584,0.726496,0.188770
volume_175_slice_47,6,0.857143,0.750000,0.186918
volume_175_slice_48,6,0.890469,0.802564,0.182090
volume_175_slice_49,3,0.893401,0.807339,0.182229
volume_175_slice_50,5,0.912485,0.839056,0.181770
volume_175_slice_51,4,0.935897,0.879518,0.178206
volume_175_slice_52,4,0.943432,0.892922,0.176809
volume_175_slice_53,5,0.925550,0.861417,0.179597
volume_175_slice_54,9,0.909202,0.833521,0.191249
volume_175_slice_55,9,0.823529,0.700000,0.192281
volume_175_slice_56,6,0.841512,0.726388,0.184555
volume_175_slice_57,11,0.933509,0.875308,0.198612
volume_175_slice_58,15,0.928673,0.866844,0.208610
volume_175_slice_59,11,0.922251,0.855720,0.208078
volume_175_slice_60,10,0.914399,0.842297,0.197715
volume_175_slice_61,17,0.874207,0.776525,0.217367
volume_175_slice_62,15,0.891337,0.803975,0.209193
volume_175_slice_63,18,0.939057,0.885115,0.220150
volume_175_slice_64,13,0.944067,0.894059,0.206209
volume_175_slice_65,6,0.940434,0.887566,0.188665
volume_175_slice_66,6,0.943041,0.892221,0.192017
volume_175_slice_67,5,0.953746,0.911582,0.184476
volume_175_slice_68,4,0.955160,0.914168,0.180996
volume_175_slice_69,5,0.958824,0.920905,0.180404
volume_175_slice_70,3,0.960823,0.924600,0.174207
volume_175_slice_71,4,0.963816,0.930159,0.176939
volume_175_slice_72,2,0.963008,0.928655,0.171147
volume_175_slice_73,3,0.959714,0.922549,0.172681
volume_175_slice_74,3,0.954172,0.912360,0.176236
volume_175_slice_75,5,0.953426,0.910997,0.179566
volume_175_slice_76,2,0.953976,0.912002,0.177075
volume_175_slice_77,3,0.952564,0.909425,0.175391
volume_175_slice_78,4,0.953729,0.911550,0.177024
volume_175_slice_79,3,0.954925,0.913738,0.176072
volume_175_slice_80,6,0.957869,0.919145,0.183426
volume_175_slice_81,6,0.951793,0.908020,0.182055
volume_175_slice_82,5,0.946884,0.899126,0.179857
volume_175_slice_83,7,0.947682,0.900566,0.184818
volume_175_slice_84,6,0.940751,0.888129,0.182669
volume_175_slice_85,4,0.934602,0.877233,0.180183
volume_175_slice_86,6,0.917523,0.847615,0.188141
volume_175_slice_87,7,0.910567,0.835818,0.186972
volume_175_slice_88,5,0.892167,0.805326,0.181302
volume_175_slice_89,7,0.901318,0.820364,0.237198
volume_175_slice_90,7,0.923403,0.857705,0.185215
volume_175_slice_91,5,0.931471,0.871731,0.185924
volume_175_slice_92,4,0.930422,0.869896,0.178748
volume_175_slice_93,2,0.922746,0.856573,0.176107
volume_175_slice_94,4,0.912996,0.839919,0.177746
volume_175_slice_95,1,0.908945,0.833088,0.167017
volume_175_slice_96,2,0.916314,0.845554,0.170747
volume_175_slice_97,2,0.922622,0.856359,0.169716
volume_175_slice_98,3,0.919499,0.850993,0.171738
volume_175_slice_99,4,0.929674,0.868590,0.177978
volume_175_slice_100,3,0.925545,0.861409,0.176854
volume_175_slice_101,5,0.905125,0.826693,0.179710
volume_175_slice_102,6,0.842857,0.728395,0.186098
volume_175_slice_103,8,0.921811,0.854962,0.194540
volume_175_slice_104,5,0.927585,0.864950,0.181533
volume_175_slice_105,7,0.941725,0.889868,0.183900
volume_175_slice_106,3,0.943176,0.892463,0.175380
volume_175_slice_107,4,0.840741,0.725240,0.177567
volume_175_slice_108,6,0.890995,0.803419,0.179601
volume_175_slice_109,2,0.783099,0.643519,0.170281
volume_175_slice_110,6,0.900826,0.819549,0.182766
volume_175_slice_111,5,0.917647,0.847826,0.180687
volume_175_slice_112,2,0.949153,0.903226,0.172683
volume_175_slice_113,1,0.851064,0.740741,0.168651
volume_175_slice_114,1,1.000000,1.000000,0.171250
volume_165_slice_23,1,0.909091,0.833333,0.167319
volume_165_slice_24,1,0.875000,0.777778,0.170216
volume_165_slice_25,1,0.916667,0.846154,0.168311
volume_165_slice_26,1,0.731707,0.576923,0.167465
volume_165_slice_27,1,0.910053,0.834951,0.167823
volume_165_slice_28,2,0.906780,0.829457,0.171859
volume_165_slice_29,1,0.927711,0.865169,0.168708
volume_165_slice_30,1,0.923858,0.858491,0.171742
volume_165_slice_31,1,0.926625,0.863281,0.171156
volume_165_slice_32,1,0.911864,0.838006,0.167774
volume_165_slice_33,1,0.916890,0.846535,0.169187
volume_165_slice_34,1,0.931949,0.872570,0.172572
volume_165_slice_35,3,0.926641,0.863309,0.175435
volume_165_slice_36,2,0.953712,0.911519,0.174967
volume_165_slice_37,2,0.958561,0.920420,0.174297
volume_165_slice_38,2,0.950365,0.905424,0.171825
volume_165_slice_39,2,0.952698,0.909669,0.170700
volume_165_slice_40,3,0.938164,0.883529,0.174554
volume_165_slice_41,3,0.884615,0.793103,0.178399
volume_165_slice_42,2,0.905935,0.828044,0.170053
volume_165_slice_43,4,0.942241,0.890789,0.178471
volume_165_slice_44,3,0.902100,0.821660,0.171536
volume_165_slice_45,3,0.929120,0.867624,0.173176
volume_165_slice_46,3,0.949836,0.904465,0.174695
volume_165_slice_47,2,0.951717,0.907882,0.174143
volume_165_slice_48,3,0.959924,0.922937,0.175167
volume_165_slice_49,3,0.955777,0.915299,0.175453
volume_165_slice_50,5,0.946203,0.897898,0.180901
volume_165_slice_51,5,0.952093,0.908567,0.184076
volume_165_slice_52,5,0.946678,0.898755,0.178112
volume_165_slice_53,4,0.943275,0.892640,0.178967
volume_165_slice_54,6,0.953678,0.911458,0.183927
volume_165_slice_55,5,0.947522,0.900277,0.187845
volume_165_slice_56,3,0.954434,0.912839,0.183096
volume_165_slice_57,3,0.958446,0.920208,0.225461
volume_165_slice_58,1,0.943984,0.893911,0.169406
volume_165_slice_59,2,0.956072,0.915842,0.169473
volume_165_slice_60,3,0.960201,0.923448,0.171953
volume_165_slice_61,5,0.958353,0.920036,0.178105
volume_165_slice_62,4,0.959100,0.921413,0.176076
volume_165_slice_63,3,0.954311,0.912615,0.172951
volume_165_slice_64,4,0.961142,0.925191,0.176744
volume_165_slice_65,4,0.958147,0.919657,0.179252
volume_165_slice_66,3,0.955171,0.914188,0.178177
volume_165_slice_67,3,0.948324,0.901727,0.174488
volume_165_slice_68,1,0.951240,0.907015,0.171216
volume_165_slice_69,1,0.951555,0.907588,0.170188
volume_165_slice_70,1,0.949887,0.904557,0.170810
volume_165_slice_71,2,0.941280,0.889074,0.171676
volume_165_slice_72,2,0.948760,0.902516,0.172215
volume_165_slice_73,2,0.942917,0.891999,0.170193
volume_165_slice_74,2,0.944092,0.894104,0.171795
volume_165_slice_75,3,0.943552,0.893136,0.174918
volume_165_slice_76,2,0.935791,0.879331,0.172488
volume_165_slice_77,2,0.925213,0.860833,0.175120
volume_165_slice_78,2,0.912663,0.839356,0.174264
volume_165_slice_79,2,0.922960,0.856942,0.172038
volume_165_slice_80,3,0.922414,0.856000,0.173374
volume_165_slice_81,3,0.923516,0.857900,0.176059
volume_165_slice_82,2,0.928447,0.866450,0.171943
volume_165_slice_83,3,0.934082,0.876317,0.177350
volume_165_slice_84,2,0.922984,0.856982,0.170229
volume_165_slice_85,2,0.921650,0.854686,0.172674
volume_165_slice_86,2,0.919434,0.850883,0.173397
volume_165_slice_87,3,0.923592,0.858032,0.175196
volume_165_slice_88,1,0.916810,0.846399,0.169783
volume_165_slice_89,2,0.941303,0.889114,0.174551
volume_165_slice_90,2,0.939914,0.886640,0.180852
volume_165_slice_91,1,0.938818,0.884691,0.171000
volume_165_slice_92,1,0.947187,0.899672,0.171935
volume_165_slice_93,1,0.954468,0.912901,0.175845
volume_165_slice_94,1,0.956822,0.917219,0.171947
volume_165_slice_95,2,0.950345,0.905388,0.169975
volume_165_slice_96,5,0.949650,0.904128,0.180640
volume_165_slice_97,4,0.943851,0.893673,0.184051
volume_165_slice_98,2,0.951443,0.907383,0.175992
volume_165_slice_99,1,0.950360,0.905415,0.169821
volume_165_slice_100,1,0.946813,0.898997,0.178254
volume_165_slice_101,2,0.918919,0.850000,0.174196
volume_165_slice_102,3,0.939782,0.886404,0.180282
volume_165_slice_103,3,0.939584,0.886053,0.179220
volume_165_slice_104,2,0.935484,0.878788,0.173669
volume_165_slice_105,3,0.933041,0.874486,0.175498
volume_165_slice_106,5,0.932138,0.872902,0.182109
volume_165_slice_107,4,0.934211,0.876543,0.185727
volume_165_slice_108,2,0.932907,0.874251,0.177047
volume_165_slice_109,1,0.918386,0.849088,0.172537
volume_165_slice_110,1,0.914647,0.842718,0.167354
volume_165_slice_111,1,0.895028,0.810000,0.172560
volume_165_slice_112,1,0.909735,0.834416,0.171879
volume_165_slice_113,1,0.880694,0.786822,0.168070
volume_165_slice_114,2,0.913947,0.841530,0.172212
volume_165_slice_115,2,0.945312,0.896296,0.171485
volume_165_slice_116,2,0.925000,0.860465,0.170126
volume_165_slice_117,2,0.913043,0.840000,0.237894
volume_52_slice_70,4,0.950000,0.904762,0.176681
volume_52_slice_71,2,0.825397,0.702703,0.177007
volume_52_slice_72,3,0.851948,0.742081,0.172558
volume_52_slice_73,2,0.912651,0.839335,0.174182
volume_52_slice_74,3,0.923256,0.857451,0.177290
volume_52_slice_75,1,0.898438,0.815603,0.167693
volume_52_slice_76,1,0.928970,0.867362,0.175075
volume_52_slice_77,1,0.920842,0.853297,0.170013
volume_52_slice_78,1,0.941254,0.889027,0.174124
volume_52_slice_79,1,0.943280,0.892649,0.167206
volume_52_slice_80,1,0.951289,0.907104,0.169851
volume_52_slice_81,1,0.946260,0.898002,0.169849
volume_52_slice_82,1,0.947256,0.899798,0.169305
volume_52_slice_83,2,0.948223,0.901544,0.170705
volume_52_slice_84,1,0.949737,0.904284,0.170250
volume_52_slice_85,1,0.954206,0.912422,0.166613
volume_52_slice_86,1,0.949402,0.903678,0.168377
volume_52_slice_87,1,0.953386,0.910924,0.167212
volume_52_slice_88,1,0.968032,0.938045,0.168026
volume_52_slice_89,1,0.954254,0.912511,0.167801
volume_52_slice_90,3,0.940723,0.888080,0.176559
volume_52_slice_91,2,0.947056,0.899436,0.171079
volume_52_slice_92,3,0.941119,0.888786,0.177042
volume_52_slice_93,2,0.923353,0.857619,0.173278
volume_52_slice_94,1,0.923961,0.858669,0.167222
volume_52_slice_95,2,0.932161,0.872941,0.173734
volume_52_slice_96,1,0.940397,0.887500,0.169386
volume_52_slice_97,1,0.938211,0.883614,0.168563
volume_52_slice_98,1,0.938053,0.883333,0.173279
volume_52_slice_99,1,0.927513,0.864824,0.167419
volume_52_slice_100,3,0.952571,0.909437,0.177310
volume_52_slice_101,1,0.953331,0.910823,0.169859
volume_52_slice_102,1,0.949153,0.903226,0.170658
volume_52_slice_103,1,0.954450,0.912870,0.175918
volume_52_slice_104,3,0.946467,0.898374,0.178302
volume_52_slice_105,1,0.950893,0.906383,0.168262
volume_52_slice_106,2,0.956320,0.916296,0.182740
volume_52_slice_107,1,0.946869,0.899099,0.167585
volume_52_slice_108,2,0.939990,0.886775,0.170654
volume_52_slice_109,2,0.924850,0.860205,0.184337
volume_52_slice_110,2,0.902655,0.822581,0.172555
volume_52_slice_111,2,0.910277,0.835329,0.175475
volume_52_slice_112,2,0.915619,0.844371,0.170743
volume_52_slice_113,2,0.937143,0.881720,0.172079
volume_52_slice_114,3,0.936061,0.879808,0.180950
volume_52_slice_115,1,0.931393,0.871595,0.170015
volume_52_slice_116,1,0.936691,0.880920,0.177108
volume_52_slice_117,1,0.939347,0.885630,0.171493
volume_52_slice_118,1,0.901432,0.820552,0.173263
volume_52_slice_119,1,0.878625,0.783525,0.170605
volume_52_slice_120,3,0.864430,0.761229,0.172868
volume_52_slice_121,2,0.891089,0.803571,0.171298
volume_52_slice_122,4,0.881288,0.787770,0.175791
volume_52_slice_123,3,0.890141,0.802030,0.173612
volume_52_slice_124,2,0.890566,0.802721,0.176025
volume_52_slice_125,4,0.848921,0.737500,0.177982
volume_52_slice_126,4,0.739130,0.586207,0.182971
volume_52_slice_127,1,1.000000,1.000000,0.167356
volume_361_slice_71,2,0.793103,0.657143,0.169368
volume_361_slice_72,3,0.900901,0.819672,0.230222
volume_361_slice_73,2,0.781671,0.641593,0.178837
volume_361_slice_74,2,0.908062,0.831606,0.171948
volume_361_slice_75,1,0.935780,0.879310,0.171306
volume_361_slice_76,2,0.939261,0.885478,0.176123
volume_361_slice_77,2,0.910971,0.836498,0.171347
volume_361_slice_78,1,0.946097,0.897709,0.188877
volume_361_slice_79,1,0.960947,0.924829,0.173364
volume_361_slice_80,1,0.966606,0.935369,0.168399
volume_361_slice_81,1,0.969655,0.941098,0.166744
volume_361_slice_82,1,0.960082,0.923228,0.166974
volume_361_slice_83,1,0.941489,0.889447,0.170355
volume_361_slice_84,1,0.942737,0.891677,0.169538
volume_361_slice_85,1,0.947306,0.899887,0.171249
volume_361_slice_86,2,0.951645,0.907751,0.171671
volume_361_slice_87,1,0.964323,0.931103,0.171254
volume_361_slice_88,1,0.961643,0.926120,0.171707
volume_361_slice_89,1,0.964440,0.931323,0.166915
volume_361_slice_90,1,0.972642,0.946740,0.172169
volume_361_slice_91,1,0.967832,0.937668,0.172654
volume_361_slice_92,1,0.972439,0.946357,0.166349
volume_361_slice_93,1,0.970514,0.942718,0.170254
volume_361_slice_94,1,0.966303,0.934802,0.170606
volume_361_slice_95,1,0.963934,0.930380,0.169362
volume_361_slice_96,1,0.964700,0.931808,0.168308
volume_361_slice_97,1,0.965333,0.932990,0.170050
volume_361_slice_98,1,0.961267,0.925422,0.171408
volume_361_slice_99,1,0.960980,0.924892,0.171913
volume_361_slice_100,2,0.957988,0.919363,0.178945
